-2.934980392456054688e+00,-9.423838555812835693e-02,3.348453378753192933e+00,-1.942419923636188983e+00,-1.056390872845268003e+00
-2.890192270278930664e+00,-9.349103271961212158e-02,3.370617263433294930e+00,-1.983883476024293824e+00,-1.103410775652987841e+00
-2.845738410949707031e+00,-9.276518225669860840e-02,3.390807757986742388e+00,-2.026342961306632606e+00,-1.150430678460707679e+00
-2.801606893539428711e+00,-9.206148982048034668e-02,3.408980232052976511e+00,-2.069704524321196448e+00,-1.197450581268427516e+00
-2.751919984817504883e+00,-9.270950406789779663e-02,3.392753843390468038e+00,-2.025205287448745839e+00,-1.244820374697117371e+00
-2.701864957809448242e+00,-9.335508197546005249e-02,3.378652787920036982e+00,-1.979987613847850714e+00,-1.292190168125807226e+00
-2.651442289352416992e+00,-9.399608522653579712e-02,3.366708701046182917e+00,-1.934152948364102453e+00,-1.339559961554497303e+00
-2.600651741027832031e+00,-9.463042020797729492e-02,3.356948379062305587e+00,-1.887804120050667223e+00,-1.386929754983187157e+00
-2.549495697021484375e+00,-9.525584429502487183e-02,3.349393719033815220e+00,-1.841045111473589957e+00,-1.434299548411877012e+00
-2.497977733612060547e+00,-9.587001055479049683e-02,3.344061669672556025e+00,-1.793980825429219106e+00,-1.481669341840567089e+00
-2.446102380752563477e+00,-9.647054225206375122e-02,3.340964193312744968e+00,-1.746716849597115484e+00,-1.529039135269256944e+00
-2.393876075744628906e+00,-9.705498814582824707e-02,3.340108239073741991e+00,-1.699359219656439768e+00,-1.576408928697946799e+00
-2.341307640075683594e+00,-9.762077778577804565e-02,3.341495727269855998e+00,-1.652014181397263082e+00,-1.623778722126636653e+00
-2.288406133651733398e+00,-9.816544502973556519e-02,3.345123545102160811e+00,-1.604787952360499315e+00,-1.671148515555326508e+00
-2.235183954238891602e+00,-9.868641197681427002e-02,3.350983553641991186e+00,-1.557786483541212519e+00,-1.718518308984016585e+00
-2.181653499603271484e+00,-9.918113052845001221e-02,3.359062606090449599e+00,-1.511115221689915966e+00,-1.765888102412706440e+00
-2.127830982208251953e+00,-9.964719414710998535e-02,3.369342577272953942e+00,-1.464878872745128513e+00,-1.813257895841396294e+00
-2.073732614517211914e+00,-1.000820398330688477e-01,3.381800404302667928e+00,-1.419181166927932392e+00,-1.860627689270086371e+00
-2.019377231597900391e+00,-1.004834324121475220e-01,3.396408138321572068e+00,-1.374124626025526208e+00,-1.907997482698776226e+00
-1.964785099029541016e+00,-1.008491069078445435e-01,3.413133007203106306e+00,-1.329810333385873733e+00,-1.955367276127466081e+00
-2.004740953445434570e+00,-1.011856943368911743e-01,3.430255519489009419e+00,-1.284359641047269518e+00,-1.906793520603064840e+00
-2.044807910919189453e+00,-1.015592068433761597e-01,3.445150993463751199e+00,-1.238131178861002102e+00,-1.858219765078663821e+00
-2.084997892379760742e+00,-1.019699499011039734e-01,3.457784291510650476e+00,-1.191233997266608169e+00,-1.809646009554262580e+00
-2.125323534011840820e+00,-1.024181768298149109e-01,3.468125612363568422e+00,-1.143778724176504058e+00,-1.761072254029861561e+00
-2.165796995162963867e+00,-1.029042303562164307e-01,3.476150561406481820e+00,-1.095877304010730136e+00,-1.712498498505460320e+00
-2.206431388854980469e+00,-1.034284830093383789e-01,3.481840208219059818e+00,-1.047642733626124478e+00,-1.663924742981059079e+00
-2.247239589691162109e+00,-1.039912700653076172e-01,3.485181131232503393e+00,-9.991887957628549088e-01,-1.615350987456658061e+00
-2.288235425949096680e+00,-1.045929566025733948e-01,3.486165449390298932e+00,-9.506297906370948514e-01,-1.566777231932256820e+00
-2.329432249069213867e+00,-1.052339300513267517e-01,3.484790840739200757e+00,-9.020802663130018662e-01,-1.518203476407855801e+00
-2.370844602584838867e+00,-1.059145033359527588e-01,3.481060547906597691e+00,-8.536547484900359750e-01,-1.469629720883454560e+00
-2.412486553192138672e+00,-1.066351160407066345e-01,3.474983370451327769e+00,-8.054674703430342309e-01,-1.421055965359053541e+00
-2.454372882843017578e+00,-1.073960736393928528e-01,3.466573644105995555e+00,-7.576321030523361921e-01,-1.372482209834652300e+00
-2.496519565582275391e+00,-1.081977188587188721e-01,3.455851206959756006e+00,-7.102614876596237137e-01,-1.323908454310251059e+00
-2.538941621780395508e+00,-1.090403795242309570e-01,3.442841352661335286e+00,-6.634673688820119652e-01,-1.275334698785850041e+00
-2.581655502319335938e+00,-1.099243015050888062e-01,3.427574770752683353e+00,-6.173601315123127264e-01,-1.226760943261448800e+00
-2.624677658081054688e+00,-1.108497381210327148e-01,3.410087474274006603e+00,-5.720485400272831145e-01,-1.178187187737047559e+00
-2.668025255203247070e+00,-1.118168234825134277e-01,3.390420714810953307e+00,-5.276394820181139478e-01,-1.129613432212646540e+00
-2.711715459823608398e+00,-1.128257215023040771e-01,3.368620885184359537e+00,-4.842377160483882781e-01,-1.081039676688245521e+00
-2.755765914916992188e+00,-1.138764619827270508e-01,3.344739410012093295e+00,-4.419456245343024170e-01,-1.032465921163844058e+00
-2.800195693969726562e+00,-1.149688884615898132e-01,3.318832624401168552e+00,-4.008629722300882658e-01,-9.838921656394430393e-01
-2.845022439956665039e+00,-1.161028519272804260e-01,3.290961641056275422e+00,-3.610866708883595511e-01,-9.353184101150420204e-01
-2.890265703201293945e+00,-1.172780394554138184e-01,3.261192206118217474e+00,-3.227105506505330013e-01,-8.867446545906407795e-01
-2.935944557189941406e+00,-1.184939369559288025e-01,3.229594544072327711e+00,-2.858251387066073068e-01,-8.381708990662395387e-01
-2.982078790664672852e+00,-1.197498142719268799e-01,3.196243192092707908e+00,-2.505174457464200977e-01,-7.895971435418385198e-01
-3.028687953948974609e+00,-1.210449561476707458e-01,3.161216824213070264e+00,-2.168707607061421960e-01,-7.410233880174372789e-01
-3.075791835784912109e+00,-1.223780512809753418e-01,3.124598065738951824e+00,-1.849644542941877301e-01,-6.924496324930362601e-01
-3.123410701751708984e+00,-1.237477809190750122e-01,3.086473298339091897e+00,-1.548737917600075953e-01,-6.438758769686350192e-01
1.500000000000000000e+00,-1.251525729894638062e-01,3.046932456275750489e+00,-1.266697553474429583e-01,-5.953021214442337783e-01
1.500000000000000000e+00,-1.265902966260910034e-01,3.006068814254655663e+00,-1.004188768514540087e-01,-5.467283659198327594e-01
1.500000000000000000e+00,-1.280586421489715576e-01,2.963978767395019975e+00,-7.618308067321732935e-02,-4.981546103954315186e-01
1.500000000000000000e+00,-1.280586421489715576e-01,2.963978767395019531e+00,-7.618308067321777344e-02,-4.981546103954315186e-01
1.500000000000000000e+00,-1.292598843574523926e-01,2.929306169798622683e+00,-5.819281889775705652e-02,-4.590901431958908652e-01
1.500000000000000000e+00,-1.304775327444076538e-01,2.893957423334641010e+00,-4.157040432416284070e-02,-4.200256759963502118e-01
1.500000000000000000e+00,-1.317096054553985596e-01,2.857986464482870748e+00,-2.634120007326631874e-02,-3.809612087968095584e-01
1.500000000000000000e+00,-1.329542249441146851e-01,2.821448179118750232e+00,-1.252844345189021991e-02,-3.418967415972689050e-01
1.500000000000000000e+00,-1.343070268630981445e-01,2.779409513251260400e+00,2.431957205596196533e-03,-3.418967415972689050e-01
1.500000000000000000e+00,-1.356860846281051636e-01,2.737370847383770567e+00,1.739235786308261297e-02,-3.418967415972689050e-01
1.500000000000000000e+00,-1.370922327041625977e-01,2.695332181516280734e+00,3.235275852056902074e-02,-3.418967415972689050e-01
1.500000000000000000e+00,-1.385262012481689453e-01,2.653293515648790901e+00,4.731315917805544585e-02,-3.418967415972689050e-01
1.500000000000000000e+00,-1.399443894624710083e-01,2.610333880664305273e+00,6.372368808292148967e-02,-3.878881376720252350e-01
1.500000000000000000e+00,-1.414116919040679932e-01,2.568174149054231137e+00,8.209194133422859085e-02,-4.338795337467815649e-01
1.500000000000000000e+00,-1.429277360439300537e-01,2.526903481723949518e+00,1.023790730943104216e-01,-4.798709298215378949e-01
1.500000000000000000e+00,-1.444918364286422729e-01,2.486609159353968312e+00,1.245421794127322679e-01,-5.258623258962942248e-01
1.500000000000000000e+00,-1.461032032966613770e-01,2.447376397815618443e+00,1.485343889610969970e-01,-5.718537219710505548e-01
1.500000000000000000e+00,-1.477605849504470825e-01,2.409288167953490767e+00,1.743049621582032360e-01,-6.178451180458068848e-01
1.500000000000000000e+00,-1.477605849504470825e-01,2.409288167953491211e+00,1.743049621582031250e-01,-6.178451180458068848e-01
-3.137262582778930664e+00,-1.458865255117416382e-01,2.446657919819823945e+00,1.464139615979258569e-01,-6.644798731606944564e-01
-3.091521501541137695e+00,-1.440628319978713989e-01,2.482686824599377395e+00,1.168111866065410231e-01,-7.111146282755820280e-01
-3.046340703964233398e+00,-1.422914117574691772e-01,2.517296540815812111e+00,8.556100564350460624e-02,-7.577493833904697107e-01
-3.001696586608886719e+00,-1.405732631683349609e-01,2.550411812885295060e+00,5.273136929814142837e-02,-8.043841385053572823e-01
-2.957566261291503906e+00,-1.389094144105911255e-01,2.581960634752711314e+00,1.839366253745775004e-02,-8.510188936202448540e-01
-2.913926839828491211e+00,-1.373003721237182617e-01,2.611874406462082021e+00,-1.737745051377828642e-02,-8.976536487351325366e-01
-2.870755910873413086e+00,-1.357466131448745728e-01,2.640088083320739187e+00,-5.450418892317754338e-02,-9.442884038500201083e-01
-2.828031778335571289e+00,-1.342481225728988647e-01,2.666540317332910526e+00,-9.290582407807645993e-02,-9.909231589649076799e-01
-2.785733222961425781e+00,-1.328049451112747192e-01,2.691173590595190568e+00,-1.324988552223387850e-01,-1.037557914079795252e+00
-2.743839979171752930e+00,-1.314168572425842285e-01,2.713934340363824305e+00,-1.731971910209226806e-01,-1.084192669194682823e+00
-2.691794633865356445e+00,-1.327287256717681885e-01,2.692483453766204349e+00,-1.301792173294294974e-01,-1.132266900055486136e+00
-2.639183998107910156e+00,-1.340370774269104004e-01,2.673124609805490159e+00,-8.618010646511012340e-02,-1.180341130916289671e+00
-2.586005210876464844e+00,-1.353368759155273438e-01,2.655902540702942183e+00,-4.130152658368985152e-02,-1.228415361777092984e+00
-2.532256603240966797e+00,-1.366227567195892334e-01,2.640857041262797189e+00,4.352821981836285659e-03,-1.276489592637896298e+00
-2.477940797805786133e+00,-1.378888785839080811e-01,2.628022876918947315e+00,5.067744634017293248e-02,-1.324563823498699611e+00
-2.423062086105346680e+00,-1.391291320323944092e-01,2.617429703402916807e+00,9.756530480273462036e-02,-1.372638054359503146e+00
-2.367628574371337891e+00,-1.403371542692184448e-01,2.609101998218761764e+00,1.449080542234406077e-01,-1.420712285220306459e+00
-2.311650991439819336e+00,-1.415063142776489258e-01,2.603059004083229766e+00,1.925963003457701883e-01,-1.468786516081109772e+00
-2.255144596099853516e+00,-1.426298022270202637e-01,2.599314684461871749e+00,2.405198505786052543e-01,-1.516860746941913085e+00
-2.198127269744873047e+00,-1.437006145715713501e-01,2.597877691303848824e+00,2.885679686167734737e-01,-1.564934977802716620e+00
-2.140621662139892578e+00,-1.447118669748306274e-01,2.598751345049990835e+00,3.366296303179443505e-01,-1.613009208663519933e+00
-2.082653999328613281e+00,-1.456566452980041504e-01,2.601933626960295953e+00,3.845937802446270926e-01,-1.661083439524323246e+00
-2.024254322052001953e+00,-1.465281993150711060e-01,2.607417183778608649e+00,4.323495882784809119e-01,-1.709157670385126782e+00
-1.965456008911132812e+00,-1.473200470209121704e-01,2.615189344723688691e+00,4.797867057139840741e-01,-1.757231901245930095e+00
-1.906297206878662109e+00,-1.480260491371154785e-01,2.625232150767415451e+00,5.267955202397093251e-01,-1.805306132106733408e+00
-1.941523313522338867e+00,-1.486283838748931885e-01,2.635274956811142211e+00,5.738043347654345760e-01,-1.757231901245930095e+00
-1.976847410202026367e+00,-1.493022888898849487e-01,2.643047117756222253e+00,6.212414522009378492e-01,-1.709157670385126560e+00
-2.012280941009521484e+00,-1.500489711761474609e-01,2.648530674574534949e+00,6.689972602347915576e-01,-1.661083439524323246e+00
-2.047836303710937500e+00,-1.508697867393493652e-01,2.651712956484840067e+00,7.169614101614742996e-01,-1.613009208663519933e+00
-2.083525180816650391e+00,-1.517662554979324341e-01,2.652586610230982078e+00,7.650230718626452875e-01,-1.564934977802716620e+00
-2.119360923767089844e+00,-1.527399420738220215e-01,2.651149617072959153e+00,8.130711899008135068e-01,-1.516860746941913085e+00
-2.155356645584106445e+00,-1.537926644086837769e-01,2.647405297451601136e+00,8.609947401336486283e-01,-1.468786516081109772e+00
-2.191526174545288086e+00,-1.549263149499893188e-01,2.641362303316069138e+00,9.086829862559780979e-01,-1.420712285220306459e+00
-2.227884292602539062e+00,-1.561429500579833984e-01,2.633034598131914095e+00,9.560257356766841408e-01,-1.372638054359502924e+00
-2.264446020126342773e+00,-1.574447602033615112e-01,2.622441424615883587e+00,1.002913594139245745e+00,-1.324563823498699611e+00
-2.301227331161499023e+00,-1.588341593742370605e-01,2.609607260272033713e+00,1.049238218497582587e+00,-1.276489592637896298e+00
-2.338244676589965820e+00,-1.603136807680130005e-01,2.594561760831888719e+00,1.094892567063108668e+00,-1.228415361777092762e+00
-2.375516176223754883e+00,-1.618859767913818359e-01,2.577339691729341187e+00,1.139771146944528857e+00,-1.180341130916289671e+00
-2.413059473037719727e+00,-1.635538935661315918e-01,2.557980847768626553e+00,1.183770257808848259e+00,-1.132266900055486136e+00
-2.450895071029663086e+00,-1.653204113245010376e-01,2.536529961171006597e+00,1.226788231500341331e+00,-1.084192669194682823e+00
-2.507170200347900391e+00,-1.635274738073348999e-01,2.560204730985607746e+00,1.184544602689054482e+00,-1.035762541136538539e+00
-2.562732219696044922e+00,-1.617068350315093994e-01,2.585896806600886055e+00,1.143496628908379442e+00,-9.873324130783941444e-01
-2.617579936981201172e+00,-1.598678082227706909e-01,2.613545939613919344e+00,1.103740568432676872e+00,-9.389022850202497494e-01
-2.671717166900634766e+00,-1.580190509557723999e-01,2.643087292285198675e+00,1.065369649975187905e+00,-8.904721569621054655e-01
-2.725150346755981445e+00,-1.561684757471084595e-01,2.674451589584350586e+00,1.028473854064941406e+00,-8.420420289039611816e-01
-2.725150346755981445e+00,-1.561684757471084595e-01,2.674451589584350586e+00,1.028473854064941406e+00,-8.420420289039611816e-01
-2.670808076858520508e+00,-1.580503433942794800e-01,2.642572593637233069e+00,1.066006243126357056e+00,-8.912907933745377598e-01
-2.615737438201904297e+00,-1.599301844835281372e-01,2.612579926857903967e+00,1.105062491675314451e+00,-9.405395578451143379e-01
-2.559931755065917969e+00,-1.617996543645858765e-01,2.584546319982002682e+00,1.145547890238021393e+00,-9.897883223156909160e-01
-2.503387689590454102e+00,-1.636496633291244507e-01,2.558539753121658933e+00,1.187364263722486379e+00,-1.039037086786267494e+00
-2.446106195449829102e+00,-1.654703915119171143e-01,2.534623290917077387e+00,1.230410209488268292e+00,-1.088285851256844072e+00
-2.388092041015625000e+00,-1.672512590885162354e-01,2.512854929607899912e+00,1.274581343242869869e+00,-1.137534615727420650e+00
-2.329355716705322266e+00,-1.689812391996383667e-01,2.493287456395189228e+00,1.319770552168493261e+00,-1.186783380197997229e+00
-2.269912481307983398e+00,-1.706486791372299194e-01,2.475968321435072728e+00,1.365868254665332460e+00,-1.236032144668573807e+00
-2.209784030914306641e+00,-1.722415089607238770e-01,2.460939522774459043e+00,1.412762666081539997e+00,-1.285280909139150385e+00
-2.148997545242309570e+00,-1.737475097179412842e-01,2.448237504507846385e+00,1.460340069785488026e+00,-1.334529673609726963e+00
-2.087586402893066406e+00,-1.751544028520584106e-01,2.437893068402194441e+00,1.508485092922982496e+00,-1.383778438080303541e+00
-2.025591135025024414e+00,-1.764500588178634644e-01,2.429931299204160844e+00,1.557080986190737759e+00,-1.433027202550880119e+00
-1.963057637214660645e+00,-1.776228100061416626e-01,2.424371503810828443e+00,1.606009906947669430e+00,-1.482275967021456697e+00
-1.900038599967956543e+00,-1.786614209413528442e-01,2.421227164451435598e+00,1.655153204977479753e+00,-1.531524731492033276e+00
-1.836592674255371094e+00,-1.795558333396911621e-01,2.420505905993633355e+00,1.704391710209572919e+00,-1.580773495962609854e+00
-1.868644833564758301e+00,-1.802389174699783325e-01,2.419833893848733375e+00,1.752356164369831104e+00,-1.532799734061913499e+00
-1.900764226913452148e+00,-1.810179650783538818e-01,2.416862502094082377e+00,1.800233207869349483e+00,-1.484825972161217367e+00
-1.932959914207458496e+00,-1.818944960832595825e-01,2.411598568022339961e+00,1.847912673693776986e+00,-1.436852210260521012e+00
-1.965241551399230957e+00,-1.828706860542297363e-01,2.404054204158800445e+00,1.895284849462986809e+00,-1.388878448359824880e+00
-1.997619152069091797e+00,-1.839487105607986450e-01,2.394246770389983681e+00,1.942240729883703665e+00,-1.340904686459128525e+00
-2.030102729797363281e+00,-1.851311326026916504e-01,2.382198834017831501e+00,1.988672267575093855e+00,-1.292930924558432171e+00
-2.062703132629394531e+00,-1.864207834005355835e-01,2.367938117831434930e+00,2.034472621690159855e+00,-1.244957162657736038e+00
-2.095431804656982422e+00,-1.878206729888916016e-01,2.351497436315772571e+00,2.079536403760853247e+00,-1.196983400757039684e+00
-2.128300428390502930e+00,-1.893341690301895142e-01,2.332914620144255657e+00,2.123759920201204299e+00,-1.149009638856343329e+00
-2.161321163177490234e+00,-1.909650266170501709e-01,2.312232429128814548e+00,2.167041410910457877e+00,-1.101035876955647197e+00
-2.194507598876953125e+00,-1.927172541618347168e-01,2.289498453827844227e+00,2.209281283427183773e+00,-1.053062115054950842e+00
-2.227872848510742188e+00,-1.945951730012893677e-01,2.264765006038401474e+00,2.250382342095559984e+00,-1.005088353154254488e+00
-2.261432647705078125e+00,-1.966035515069961548e-01,2.238088998424645482e+00,2.290250011716509881e+00,-9.571145912535583555e-01
-2.295202016830444336e+00,-1.987475007772445679e-01,2.209531813559491464e+00,2.328792555169061362e+00,-9.091408293528620010e-01
-2.329197883605957031e+00,-2.010325640439987183e-01,2.179159162680829986e+00,2.365921284501174782e+00,-8.611670674521657576e-01
-2.363437652587890625e+00,-2.034647464752197266e-01,2.147040934487308039e+00,2.401550765004309973e+00,-8.131933055514695141e-01
-2.397940874099731445e+00,-2.060504406690597534e-01,2.113251034321605992e+00,2.435599011802144442e+00,-7.652195436507732706e-01
-2.432727575302124023e+00,-2.087965756654739380e-01,2.077867214111252636e+00,2.467987678501096127e+00,-7.172457817500770272e-01
-2.467820167541503906e+00,-2.117107212543487549e-01,2.040970893458295077e+00,2.498642237468541083e+00,-6.692720198493806727e-01
-2.503241777420043945e+00,-2.148008048534393311e-01,2.002646972289499949e+00,2.527492151323912584e+00,-6.212982579486844292e-01
-2.539018154144287109e+00,-2.180755585432052612e-01,1.962983635498185109e+00,2.554471035248069288e+00,-5.733244960479881858e-01
-2.575176954269409180e+00,-2.215439379215240479e-01,1.922072150027213766e+00,2.579516809737449901e+00,-5.253507341472918313e-01
-2.631681203842163086e+00,-2.181404829025268555e-01,1.964125175866285433e+00,2.556468226286078060e+00,-4.773910111223196862e-01
-2.687155246734619141e+00,-2.147463113069534302e-01,2.007234827120166543e+00,2.535462223570063678e+00,-4.294312880973475410e-01
-2.741621971130371094e+00,-2.113767564296722412e-01,2.051301964774709052e+00,2.516547108971625146e+00,-3.814715650723754514e-01
-2.795109033584594727e+00,-2.080452442169189453e-01,2.096225247889860643e+00,2.499766381469743948e+00,-3.335118420474033063e-01
-2.847645759582519531e+00,-2.047632634639739990e-01,2.141901366652835037e+00,2.485158631605814961e+00,-2.855521190224311612e-01
-2.899264335632324219e+00,-2.015404552221298218e-01,2.188225279959087111e+00,2.472757452737202932e+00,-2.375923959974590716e-01
-2.949998378753662109e+00,-1.983849257230758667e-01,2.235090456974729634e+00,2.462591363782792975e+00,-1.896326729724869264e-01
-2.999882459640502930e+00,-1.953033804893493652e-01,2.282389122124872216e+00,2.454683743638200966e+00,-1.416729499475147813e-01
-3.048951625823974609e+00,-1.923010796308517456e-01,2.330012502944484254e+00,2.449052777411461879e+00,-9.371322692254263620e-02
-3.097241163253784180e+00,-1.893822103738784790e-01,2.377851080221799140e+00,2.445711414602842471e+00,-4.575350389757049108e-02
1.500000000000000000e+00,-1.865500211715698242e-01,2.425794839859009233e+00,2.444667339324951172e+00,2.206219127401598534e-03
