-3.003758668899536133e+00,-9.879941493272781372e-02,2.681000000000000050e+00,-2.115000000000000213e+00,-1.096999999999999975e+00
-2.953125953674316406e+00,-9.961823374032974243e-02,2.659445081641500508e+00,-2.070259494482889817e+00,-1.146667236722709982e+00
-2.902060508728027344e+00,-1.004446968436241150e-01,2.640137967809066843e+00,-2.024504028199290318e+00,-1.196334473445419988e+00
-2.850555181503295898e+00,-1.012765243649482727e-01,2.623126276165388404e+00,-1.977846449106622329e+00,-1.246001710168129994e+00
-2.798604249954223633e+00,-1.021112352609634399e-01,2.608451963110654859e+00,-1.930401830067790758e+00,-1.295668946890840001e+00
-2.746202945709228516e+00,-1.029464155435562134e-01,2.596151220304339535e+00,-1.882287185043837408e+00,-1.345336183613550007e+00
-2.693347930908203125e+00,-1.037790477275848389e-01,2.586254385404720413e+00,-1.833621180499208414e+00,-1.395003420336260014e+00
-2.640038013458251953e+00,-1.046061888337135315e-01,2.578785867246283114e+00,-1.784523842731410292e+00,-1.444670657058970020e+00
-2.586272716522216797e+00,-1.054247915744781494e-01,2.573764085639546728e+00,-1.735116261846869845e+00,-1.494337893781680027e+00
-2.532054662704467773e+00,-1.062314137816429138e-01,2.571201425941780361e+00,-1.685520293113094592e+00,-1.544005130504390033e+00
-2.477387905120849609e+00,-1.070225983858108521e-01,2.571104208510657685e+00,-1.635858256423695201e+00,-1.593672367227100040e+00
-2.422278165817260742e+00,-1.077947244048118591e-01,2.573472673116187437e+00,-1.586252634617487445e+00,-1.643339603949809824e+00
-2.366734504699707031e+00,-1.085440367460250854e-01,2.578300978349360228e+00,-1.536825771395718299e+00,-1.693006840672520052e+00
-2.310768365859985352e+00,-1.092667505145072937e-01,2.585577216028976721e+00,-1.487699569582450643e+00,-1.742674077395229837e+00
-2.254392862319946289e+00,-1.099589690566062927e-01,2.595283440571120259e+00,-1.438995190472296182e+00,-1.792341314117940065e+00
-2.197624206542968750e+00,-1.106168627738952637e-01,2.607395713248840785e+00,-1.390832755007000987e+00,-1.842008550840649850e+00
-2.140481472015380859e+00,-1.112365201115608215e-01,2.621884161232890254e+00,-1.343331047517883903e+00,-1.891675787563360078e+00
-2.082985877990722656e+00,-1.118142530322074890e-01,2.638713051267901566e+00,-1.296607222764791789e+00,-1.941343024286069863e+00
-2.025161266326904297e+00,-1.123463213443756104e-01,2.657840877802289725e+00,-1.250776516994113186e+00,-1.991010261008780091e+00
-1.967035055160522461e+00,-1.128293350338935852e-01,2.679220465354530845e+00,-1.205951963728472576e+00,-2.040677497731489876e+00
-1.908635258674621582e+00,-1.132599636912345886e-01,2.702799084863339640e+00,-1.162244114989064325e+00,-2.090344734454200104e+00
-1.849993705749511719e+00,-1.136352494359016418e-01,2.728518583734797165e+00,-1.119760768638179638e+00,-2.140011971176909888e+00
-1.791143655776977539e+00,-1.139525994658470154e-01,2.756315529265682240e+00,-1.078606702514390836e+00,-2.189679207899620117e+00
-1.732119679450988770e+00,-1.142095848917961121e-01,2.786121365089280655e+00,-1.038883416016105565e+00,-2.239346444622329901e+00
-1.770633578300476074e+00,-1.143740117549896240e-01,2.815524202932226050e+00,-9.997255444894126430e-01,-2.190373543180215599e+00
-1.809194087982177734e+00,-1.145846098661422729e-01,2.842974880611907729e+00,-9.591752538536386652e-01,-2.141400641738101296e+00
-1.847812414169311523e+00,-1.148417294025421143e-01,2.868407575087797756e+00,-9.173297782628946351e-01,-2.092427740295986993e+00
-1.886500597000122070e+00,-1.151455715298652649e-01,2.891761302172227488e+00,-8.742894575509682076e-01,-2.043454838853872690e+00
-1.925270438194274902e+00,-1.154965311288833618e-01,2.912980062762286604e+00,-8.301574966298705949e-01,-1.994481937411758610e+00
-1.964134097099304199e+00,-1.158951073884963989e-01,2.932012977118152008e+00,-7.850397180183098511e-01,-1.945509035969644307e+00
-2.003104209899902344e+00,-1.163417324423789978e-01,2.948814406865877924e+00,-7.390443080934950837e-01,-1.896536134527530004e+00
-2.042192697525024414e+00,-1.168368905782699585e-01,2.963344064432089642e+00,-6.922815576747253230e-01,-1.847563233085415924e+00
-2.081413030624389648e+00,-1.173811256885528564e-01,2.975567109648175279e+00,-6.448635975608082438e-01,-1.798590331643301621e+00
-2.120778083801269531e+00,-1.179751679301261902e-01,2.985454233292336834e+00,-5.969041296554552511e-01,-1.749617430201187318e+00
-2.160301685333251953e+00,-1.186195537447929382e-01,2.992981727369167899e+00,-5.485181543253785375e-01,-1.700644528759073015e+00
-2.199997901916503906e+00,-1.193150803446769714e-01,2.998131541958243496e+00,-4.998216946448466036e-01,-1.651671627316958713e+00
-2.239880800247192383e+00,-1.200625076889991760e-01,3.000891328495410626e+00,-4.509315181879264278e-01,-1.602698725874844410e+00
-2.279965400695800781e+00,-1.208625510334968567e-01,3.001254469382982126e+00,-4.019648570355127681e-01,-1.553725824432730107e+00
-2.320266723632812500e+00,-1.217161938548088074e-01,2.999220093857853264e+00,-3.530391266685344309e-01,-1.504752922990616026e+00
-2.360801219940185547e+00,-1.226241290569305420e-01,2.994793080079469760e+00,-3.042716444213902083e-01,-1.455780021548501724e+00
-2.401585102081298828e+00,-1.235873401165008545e-01,2.987984043432659664e+00,-2.557793481707286709e-01,-1.406807120106387421e+00
-2.442634820938110352e+00,-1.246066987514495850e-01,2.978809311073364441e+00,-2.076785159341154596e-01,-1.357834218664273340e+00
-2.483968257904052734e+00,-1.256830990314483643e-01,2.967290882778309324e+00,-1.600844870509541273e-01,-1.308861317222159037e+00
-2.525604248046875000e+00,-1.268175244331359863e-01,2.953456378192492959e+00,-1.131113856142325069e-01,-1.259888415780044735e+00
-2.567561149597167969e+00,-1.280108243227005005e-01,2.937338970600986254e+00,-6.687184681626456850e-02,-1.210915514337930432e+00
-2.609858989715576172e+00,-1.292638927698135376e-01,2.918977307383845865e+00,-2.147674686461975568e-02,-1.161942612895816129e+00
-2.652518033981323242e+00,-1.305775791406631470e-01,2.898415417344885725e+00,2.296506288414312813e-02,-1.112969711453701827e+00
-2.693359851837158203e+00,-1.296044141054153442e-01,2.915594497818331021e+00,-1.031243565143699636e-02,-1.075517386218564964e+00
-2.733868122100830078e+00,-1.286289542913436890e-01,2.934007559707054291e+00,-4.292335202280994633e-02,-1.038065060983427879e+00
-2.774044752120971680e+00,-1.276534199714660645e-01,2.953628778457640713e+00,-7.482194900512691149e-02,-1.000612735748291016e+00
-2.774044752120971680e+00,-1.276534199714660645e-01,2.953628778457641602e+00,-7.482194900512695312e-02,-1.000612735748291016e+00
-2.735273361206054688e+00,-1.264722049236297607e-01,2.976093302099513949e+00,-1.115741941119840208e-01,-1.043690215759804030e+00
-2.686980962753295898e+00,-1.275977939367294312e-01,2.954486076990183285e+00,-7.246644176054228836e-02,-1.088373777129005848e+00
-2.638222455978393555e+00,-1.287195235490798950e-01,2.934647311211298071e+00,-3.243255807087869202e-02,-1.133057338498207445e+00
-2.588995933532714844e+00,-1.298336982727050781e-01,2.916616608662259580e+00,8.447537776551591882e-03,-1.177740899867409263e+00
-2.539300441741943359e+00,-1.309363991022109985e-01,2.900429963826688606e+00,5.009223731771866861e-02,-1.222424461236610860e+00
-2.489138603210449219e+00,-1.320233196020126343e-01,2.886119689917054032e+00,9.241840571905410306e-02,-1.267108022605812678e+00
-2.438513517379760742e+00,-1.330901831388473511e-01,2.873714354368175794e+00,1.353415477385607746e-01,-1.311791583975014497e+00
-2.387430906295776367e+00,-1.341324746608734131e-01,2.863238721808389009e+00,1.787759764026899123e-01,-1.356475145344216093e+00
-2.335898876190185547e+00,-1.351452618837356567e-01,2.854713704622197756e+00,2.226349840622588727e-01,-1.401158706713417690e+00
-2.283928394317626953e+00,-1.361239105463027954e-01,2.848156321203125341e+00,2.668310154859314665e-01,-1.445842268082619508e+00
-2.323080778121948242e+00,-1.372089236974716187e-01,2.840879535247164966e+00,3.151746287179171269e-01,-1.396949193554720026e+00
-2.362478256225585938e+00,-1.383632868528366089e-01,2.831248718996508984e+00,3.631048272624544659e-01,-1.348056119026820321e+00
-2.402138471603393555e+00,-1.395885348320007324e-01,2.819286890646658605e+00,4.105070552343694779e-01,-1.299163044498920838e+00
-2.442079782485961914e+00,-1.408863365650177002e-01,2.805022639643862004e+00,4.572680186280153602e-01,-1.250269969971021355e+00
-2.482321500778198242e+00,-1.422583013772964478e-01,2.788490058354718748e+00,5.032759560963537826e-01,-1.201376895443121651e+00
-2.522883653640747070e+00,-1.437062472105026245e-01,2.769728660583495650e+00,5.484209060668945312e-01,-1.152483820915222168e+00
-2.522883653640747070e+00,-1.437062472105026245e-01,2.769728660583496094e+00,5.484209060668945312e-01,-1.152483820915222168e+00
-2.470853090286254883e+00,-1.450297534465789795e-01,2.752122114984512535e+00,5.905972976531053131e-01,-1.198191611939350976e+00
-2.418282508850097656e+00,-1.463275104761123657e-01,2.736461076506109258e+00,6.335341155247228295e-01,-1.243899402963479783e+00
