-2.012274881513284264e+00,-2.745736719193505038e-01,2.168763276823239217e+00,-1.680173644093889695e+00,-1.296059794958962286e+00
-2.087215264696416828e+00,-2.769878495995652390e-01,2.111723902082760951e+00,-1.480359689819591207e+00,-1.288202269463667005e+00
-2.151319558785098174e+00,-2.727890590639954205e-01,2.064729232938009140e+00,-1.327204812886573437e+00,-1.258943040690683857e+00
-2.206258863294658035e+00,-2.632783136766865817e-01,2.027091668699974925e+00,-1.209984136722411119e+00,-1.275903832072912358e+00
-2.253704277740425255e+00,-2.497566268016841728e-01,2.003545516566695994e+00,-1.116466270291020635e+00,-1.372377813500258670e+00
-2.295326901637728678e+00,-2.335250118030335609e-01,1.999737887601322983e+00,-1.102497820440940357e+00,-1.452631770918797471e+00
-2.332797834501897150e+00,-2.158844820447801960e-01,2.005756111936320085e+00,-1.176692477682092175e+00,-1.527087305952588014e+00
-2.367788175848259513e+00,-1.981360508909695284e-01,2.005277192057199898e+00,-1.107027922672395359e+00,-1.598747846219598978e+00
-2.401969025192144613e+00,-1.815807317056469250e-01,2.006334968899294857e+00,-1.035178406432945231e+00,-1.551731088478788934e+00
-2.437011482048881295e+00,-1.675195378528578916e-01,2.001909082203451984e+00,-9.617295711257207724e-01,-1.470105885589012340e+00
-2.474586645933799289e+00,-1.572534826966477672e-01,1.987393463813763361e+00,-8.666167358142367050e-01,-1.369176656007260462e+00
-2.514377928468374712e+00,-1.503081738999442474e-01,2.007209182544801962e+00,-9.326444559292665915e-01,-1.252899325649852624e+00
-2.556068741274085898e+00,-1.462092191256749718e-01,2.054737370766586579e+00,-1.051043976324885554e+00,-1.125229820433107708e+00
-2.599342495972409850e+00,-1.444822260367675248e-01,2.122208693321941730e+00,-1.170483560169456760e+00,-9.879426098392030120e-01
-2.643882604184824459e+00,-1.446528022961495741e-01,2.210586846632283109e+00,-1.285440961716838082e+00,-8.428121633503153909e-01
-2.686678231133141193e+00,-1.457072867809318384e-01,2.320224013060653068e+00,-1.391037759938142271e+00,-6.904446076180172920e-01
-2.724718542039171965e+00,-1.466320183682249811e-01,2.450323543194133702e+00,-1.482149962853406056e+00,-5.314460692938817177e-01
-2.754992702124728243e+00,-1.464133359351397490e-01,2.593076380322556940e+00,-1.564982383990342507e+00,-5.210083387904707042e-01
-2.774489876611621941e+00,-1.440375783587868608e-01,2.741479075970781221e+00,-1.648957631423479064e+00,-5.097876913991720160e-01
-2.788598558299184127e+00,-1.405832832108001584e-01,2.888033618567647842e+00,-1.741054145896877348e+00,-6.430691593897708280e-01
-2.791930254388083732e+00,-1.349719129195458001e-01,3.020821308896223023e+00,-1.860483888564085309e+00,-8.219019759987815643e-01
-2.795261950476982893e+00,-1.293605426282914417e-01,3.035430916822249969e+00,-1.866363412995340587e+00,-1.000734792607792301e+00
-2.798593646565882054e+00,-1.237491723370370694e-01,2.952857466974165401e+00,-1.708004139454007086e+00,-1.179567609216803037e+00
-2.804034711642732880e+00,-1.186402532279342975e-01,2.901214714771501502e+00,-1.544073404720241349e+00,-1.351652664762343470e+00
-2.813694514695485704e+00,-1.145362364831347401e-01,2.865722222336116509e+00,-1.389599911710880376e+00,-1.276674662846382313e+00
-2.829682424712091748e+00,-1.119395732847899977e-01,2.816599407518530107e+00,-1.260386788689280113e+00,-1.138328757166644056e+00
-2.854107810680502233e+00,-1.113527148150516705e-01,2.767269798421550409e+00,-1.160559501197851562e+00,-1.107600439525601610e+00
-2.884861303612765937e+00,-1.122732098917681581e-01,2.726827934005488174e+00,-1.078914530423443097e+00,-1.115419937105053494e+00
-2.919833534520931639e+00,-1.141986073327878604e-01,2.692196443994792077e+00,-1.009448722980783586e+00,-1.082080369751049265e+00
-2.956915134417048563e+00,-1.166264559559591490e-01,2.656729355520416558e+00,-9.480969362947766488e-01,-1.011199771749419885e+00
-2.993996734313165486e+00,-1.190543045791304377e-01,2.617006313196825751e+00,-8.894110265465864362e-01,-9.403191737477906154e-01
-3.030734080913485951e+00,-1.211863544202212289e-01,2.568432719858281033e+00,-8.280520359925608309e-01,-8.620411573314381570e-01
-3.066782920922213940e+00,-1.227268066971509974e-01,2.504654211846415901e+00,-7.603127829008724525e-01,-7.689683040856394314e-01
-3.101799001043552106e+00,-1.233798626278392180e-01,2.417390312433963295e+00,-6.851040487601703921e-01,-6.537031955956709162e-01
-3.135438067981704435e+00,-1.228497234302053792e-01,2.414831671947168523e+00,-6.771618440656814730e-01,-5.088484134468097553e-01
-3.167662684906188630e+00,-1.213624367005057270e-01,2.563216652226366854e+00,-7.447188697802605839e-01,-3.456272521594425107e-01
-3.198435414986521952e+00,-1.191440500349964793e-01,2.727636433707301133e+00,-7.885364502053088254e-01,-1.752630062539654032e-01
-3.227718821392221660e+00,-1.164206110299338959e-01,2.893024704913397027e+00,-8.038154262042414011e-01,-8.978970250760331950e-03
-3.255475467292805014e+00,-1.134181672815741948e-01,3.043528366359312454e+00,-7.937904456591723390e-01,1.420015613297812562e-01
-3.281323662561993260e+00,-1.100669676040930967e-01,3.179162551947910309e+00,-7.646798051436376475e-01,2.808360033185253735e-01
-3.304881717073507197e+00,-1.062972608116663220e-01,3.301238055775761904e+00,-7.207045864811872926e-01,4.106817705463380319e-01
-3.325767940701067626e+00,-1.020392957184696053e-01,3.411583287788631846e+00,-6.642791765001764270e-01,5.346962778440852437e-01
-3.343600643318395349e+00,-9.722332113867865333e-02,3.420568036326229411e+00,-6.575178529688719964e-01,6.560369400426329101e-01
-3.358761515051769564e+00,-9.191908825811774542e-02,3.512820133199046957e+00,-5.770488605515569080e-01,7.785296332476470127e-01
-3.371632246027469915e+00,-8.619634826261116101e-02,3.597629368792333970e+00,-4.820006749673279023e-01,9.060002335647932004e-01
-3.382594526371775157e+00,-8.012485233798319340e-02,3.674140230004843577e+00,-3.693593226865342638e-01,1.042274617099737677e+00
-3.392030046210963601e+00,-7.377435167005810812e-02,3.743724835698503561e+00,-2.377543481393080138e-01,1.052468499049738604e+00
-3.400320495671314891e+00,-6.721459744466018460e-02,3.832732749781626147e+00,-1.069558255951885695e-01,8.940922116987322088e-01
-3.407847564879108226e+00,-6.051534084761370225e-02,3.945950444367023913e+00,1.239101161994549116e-02,7.294010946859935673e-01
-3.414992943960622362e+00,-5.374633306474294048e-02,3.986392967024379175e+00,5.070087629660324779e-02,5.615525628423889692e-01
