-3.259036242961883545e-01,-9.078685194253921509e-02,2.036999999999999922e+00,-3.141000000000000014e+00,2.309000000000000163e+00
-2.794451713562011719e-01,-9.151788055896759033e-02,2.005178461554085523e+00,-3.104268850595000462e+00,2.260396989508339338e+00
-2.326229661703109741e-01,-9.226913005113601685e-02,1.975179042622874581e+00,-3.066035063057444887e+00,2.211793979016678513e+00
-1.854242086410522461e-01,-9.303982555866241455e-02,1.947072595463376299e+00,-3.026388937474387753e+00,2.163190968525017688e+00
-1.378357857465744019e-01,-9.382884204387664795e-02,1.920925501535255986e+00,-2.985424109575429696e+00,2.114587958033356863e+00
-8.984558284282684326e-02,-9.463501721620559692e-02,1.896799514721923430e+00,-2.943237329585009388e+00,2.065984947541696037e+00
-4.144194349646568298e-02,-9.545699506998062134e-02,1.874751615480974021e+00,-2.899928233718919390e+00,2.017381937050035212e+00
7.386740297079086304e-03,-9.629330039024353027e-02,1.854833876268448201e+00,-2.855599108864721902e+00,1.968778926558374165e+00
5.665126442909240723e-02,-9.714221209287643433e-02,1.837093338554747879e+00,-2.810354651001841564e+00,1.920175916066713340e+00
1.063616648316383362e-01,-9.800186008214950562e-02,1.821571901722673026e+00,-2.764301717931893165e+00,1.871572905575052514e+00
1.565269827842712402e-01,-9.887018054723739624e-02,1.808306224109976768e+00,-2.717549076903249539e+00,1.822969895083391689e+00
2.071555256843566895e-01,-9.974505752325057983e-02,1.797327636430156250e+00,-2.670207147725894181e+00,1.774366884591730642e+00
2.582542300224304199e-01,-1.006238088011741638e-01,1.788662067775960818e+00,-2.622387741983281284e+00,1.725763874100069817e+00
3.098289370536804199e-01,-1.015038713812828064e-01,1.782329984380380594e+00,-2.574203798957117151e+00,1.677160863608408992e+00
3.618836402893066406e-01,-1.023823544383049011e-01,1.778346341279750664e+00,-2.525769118888760989e+00,1.628557853116748166e+00
4.144209921360015869e-01,-1.032561510801315308e-01,1.776720546993130867e+00,-2.477198094207220702e+00,1.579954842625087341e+00
4.674416780471801758e-01,-1.041219606995582581e-01,1.777456441301382029e+00,-2.428605439358526574e+00,1.531351832133426516e+00
4.715677499771118164e-01,-1.049660071730613708e-01,1.779378218385402777e+00,-2.379909662676570559e+00,1.531351832133426516e+00
4.757618010044097900e-01,-1.058219298720359802e-01,1.781299995469423525e+00,-2.331213885994614099e+00,1.531351832133426516e+00
4.800252020359039307e-01,-1.066900119185447693e-01,1.783221772553444273e+00,-2.282518109312658083e+00,1.531351832133426516e+00
4.843595623970031738e-01,-1.075704991817474365e-01,1.785143549637465021e+00,-2.233822332630702068e+00,1.531351832133426516e+00
4.887666404247283936e-01,-1.084633693099021912e-01,1.787065326721485770e+00,-2.185126555948745608e+00,1.531351832133426516e+00
4.932478368282318115e-01,-1.093689948320388794e-01,1.788987103805506518e+00,-2.136430779266789592e+00,1.531351832133426516e+00
4.978051185607910156e-01,-1.102876514196395874e-01,1.790908880889527266e+00,-2.087735002584833577e+00,1.531351832133426516e+00
5.024400949478149414e-01,-1.112193018198013306e-01,1.792830657973548014e+00,-2.039039225902877117e+00,1.531351832133426516e+00
5.071546435356140137e-01,-1.121644526720046997e-01,1.794752435057568762e+00,-1.990343449220921102e+00,1.531351832133426516e+00
5.119504928588867188e-01,-1.131230294704437256e-01,1.796674212141589511e+00,-1.941647672538965086e+00,1.531351832133426516e+00
5.168297290802001953e-01,-1.140955239534378052e-01,1.798595989225610259e+00,-1.892951895857008626e+00,1.531351832133426516e+00
5.217941403388977051e-01,-1.150819584727287292e-01,1.800517766309631007e+00,-1.844256119175052611e+00,1.531351832133426516e+00
5.268458724021911621e-01,-1.160826161503791809e-01,1.802439543393651755e+00,-1.795560342493096595e+00,1.531351832133426516e+00
