-3.259036242961883545e-01,-9.078685194253921509e-02,2.036999999999999922e+00,-3.141000000000000014e+00,2.309000000000000163e+00
-2.852223217487335205e-01,-9.142612665891647339e-02,2.009024630901241171e+00,-3.108904256312334358e+00,2.266420287151523549e+00
-2.442627549171447754e-01,-9.208105504512786865e-02,1.982440832720842483e+00,-3.075646780259874813e+00,2.223840574303046491e+00
-2.030166983604431152e-01,-9.275109320878982544e-02,1.957296795452664329e+00,-3.041287859599694166e+00,2.181260861454569877e+00
-2.046632915735244751e-01,-9.348860383033752441e-02,1.929301058507818745e+00,-3.001271685877936690e+00,2.181260861454569877e+00
-2.063364982604980469e-01,-9.423758089542388916e-02,1.901305321562972939e+00,-2.961255512156179215e+00,2.181260861454569877e+00
-2.080367952585220337e-01,-9.499841928482055664e-02,1.873309584618127355e+00,-2.921239338434421740e+00,2.181260861454569877e+00
-2.097650021314620972e-01,-9.577127546072006226e-02,1.845313847673281549e+00,-2.881223164712664708e+00,2.181260861454569877e+00
-2.115217000246047974e-01,-9.655646979808807373e-02,1.817318110728435965e+00,-2.841206990990907233e+00,2.181260861454569877e+00
-2.133076339960098267e-01,-9.735433012247085571e-02,1.789322373783590159e+00,-2.801190817269149758e+00,2.181260861454569877e+00
-2.151234447956085205e-01,-9.816513955593109131e-02,1.761326636838744575e+00,-2.761174643547392282e+00,2.181260861454569877e+00
-2.169700413942337036e-01,-9.898911416530609131e-02,1.733330899893898991e+00,-2.721158469825634807e+00,2.181260861454569877e+00
-2.188480347394943237e-01,-9.982673078775405884e-02,1.705335162949053185e+00,-2.681142296103877332e+00,2.181260861454569877e+00
-2.207582890987396240e-01,-1.006781980395317078e-01,1.677339426004207601e+00,-2.641126122382119856e+00,2.181260861454569877e+00
-2.227016538381576538e-01,-1.015438884496688843e-01,1.649343689059361795e+00,-2.601109948660362825e+00,2.181260861454569877e+00
-2.246789634227752686e-01,-1.024241596460342407e-01,1.621347952114516211e+00,-2.561093774938605350e+00,2.181260861454569877e+00
-2.266910970211029053e-01,-1.033193692564964294e-01,1.593352215169670627e+00,-2.521077601216847874e+00,2.181260861454569877e+00
-2.287389189004898071e-01,-1.042298153042793274e-01,1.565356478224824821e+00,-2.481061427495090399e+00,2.181260861454569877e+00
-2.308234423398971558e-01,-1.051559597253799438e-01,1.537360741279979237e+00,-2.441045253773332924e+00,2.181260861454569877e+00
-2.329456061124801636e-01,-1.060982123017311096e-01,1.509365004335133431e+00,-2.401029080051575448e+00,2.181260861454569877e+00
-1.850640028715133667e-01,-1.071372404694557190e-01,1.481988852504626974e+00,-2.359759262536413438e+00,2.131731547080102374e+00
-1.367200165987014771e-01,-1.082039847970008850e-01,1.456689502888462773e+00,-2.317184687544045385e+00,2.082202232705635314e+00
-8.789665997028350830e-02,-1.092972382903099060e-01,1.433529005975104020e+00,-2.273409775670827138e+00,2.032672918331167811e+00
-3.857772424817085266e-02,-1.104151979088783264e-01,1.412564166392666021e+00,-2.228541891521200302e+00,1.983143603956700307e+00
1.125296950340270996e-02,-1.115559414029121399e-01,1.393846403586959326e+00,-2.182691080379727921e+00,1.933614289582233026e+00
6.161078065633773804e-02,-1.127171441912651062e-01,1.377421625707507147e+00,-2.135969798308359202e+00,1.884084975207765522e+00
1.125102564692497253e-01,-1.138963624835014343e-01,1.363330117010852938e+00,-2.088492636330900876e+00,1.834555660833298241e+00
1.639650911092758179e-01,-1.150907129049301147e-01,1.351606439057316145e+00,-2.040376039381163853e+00,1.785026346458830737e+00
2.159875929355621338e-01,-1.162969544529914856e-01,1.342279345943528934e+00,-1.991738020704120204e+00,1.735497032084363456e+00
2.685889303684234619e-01,-1.175115182995796204e-01,1.335371713778656932e+00,-1.942697872410537929e+00,1.685967717709895952e+00
3.217781782150268555e-01,-1.187303438782691956e-01,1.330900484577276277e+00,-1.893375872895003198e+00,1.636438403335428671e+00
3.755629956722259521e-01,-1.199492067098617554e-01,1.328876624706514020e+00,-1.843892991834931383e+00,1.586909088960961167e+00
4.299485385417938232e-01,-1.211634576320648193e-01,1.329305097989372353e+00,-1.794370593494104105e+00,1.537379774586493886e+00
4.849373102188110352e-01,-1.223677918314933777e-01,1.332184853530199664e+00,-1.744930139058421759e+00,1.487850460212026604e+00
5.405294895172119141e-01,-1.235568970441818237e-01,1.337508828292172325e+00,-1.695692888733941084e+00,1.438321145837559101e+00
5.967217683792114258e-01,-1.247248128056526184e-01,1.345263964420461589e+00,-1.646779604337844649e+00,1.388791831463091597e+00
6.535077095031738281e-01,-1.258655339479446411e-01,1.355431241268602038e+00,-1.598310253111786761e+00,1.339262517088624316e+00
7.108770608901977539e-01,-1.269725263118743896e-01,1.367985722049508857e+00,-1.550403713484053814e+00,1.289733202714157034e+00
7.688159942626953125e-01,-1.280391961336135864e-01,1.382896614996726781e+00,-1.503177483502206702e+00,1.240203888339689531e+00
