-3.003758668899536133e+00,-9.879941493272781372e-02,2.681000000000000050e+00,-2.115000000000000213e+00,-1.096999999999999975e+00
-3.050786733627319336e+00,-9.968156367540359497e-02,2.657860718734143202e+00,-2.072443660303933566e+00,-1.048554903699257190e+00
-3.098229885101318359e+00,-1.005854383111000061e-01,2.632687745617080743e+00,-2.031057795443149239e+00,-1.000109807398514628e+00
1.500000000000000000e+00,-1.015095785260200500e-01,2.605540148234409603e+00,-1.990939516041162483e+00,-9.516647110977719537e-01
1.500000000000000000e+00,-1.024524867534637451e-01,2.576481627565139210e+00,-1.952182958372284727e+00,-9.032196147970292799e-01
1.500000000000000000e+00,-1.034126356244087219e-01,2.545580368509359204e+00,-1.914879063473829302e+00,-8.547745184962866061e-01
1.500000000000000000e+00,-1.043879687786102295e-01,2.512908879894525604e+00,-1.879115363755843315e+00,-8.063294221955439323e-01
1.500000000000000000e+00,-1.053764596581459045e-01,2.478543824335791790e+00,-1.844975777609075607e+00,-7.578843258948011474e-01
1.500000000000000000e+00,-1.063757240772247314e-01,2.442565838349602725e+00,-1.812540412493124586e+00,-7.094392295940585846e-01
1.500000000000000000e+00,-1.073831021785736084e-01,2.405059343142661454e+00,-1.781885376966817480e+00,-6.609941332933157998e-01
1.500000000000000000e+00,-1.083957999944686890e-01,2.366112346520233611e+00,-1.753082602101883491e+00,-6.125490369925732370e-01
1.500000000000000000e+00,-1.094106659293174744e-01,2.325816236378617230e+00,-1.726199672698967458e+00,-5.641039406918304522e-01
1.500000000000000000e+00,-1.104243099689483643e-01,2.284265566266331149e+00,-1.701299668702031198e+00,-5.156588443910877784e-01
1.500000000000000000e+00,-1.114330515265464783e-01,2.241557833517203946e+00,-1.678441017183260664e+00,-4.672137480903451046e-01
1.500000000000000000e+00,-1.124330163002014160e-01,2.197793250475962079e+00,-1.657677355245787520e+00,-4.187686517896024307e-01
1.500000000000000000e+00,-1.134199574589729309e-01,2.153074509353129606e+00,-1.639057404165922049e+00,-3.703235554888597569e-01
1.500000000000000000e+00,-1.143895015120506287e-01,2.107506541261006561e+00,-1.622624855070218697e+00,-3.218784591881170831e-01
1.500000000000000000e+00,-1.153370514512062073e-01,2.061196269996127040e+00,-1.608418266415628795e+00,-2.734333628873744093e-01
1.500000000000000000e+00,-1.162577271461486816e-01,2.014252361145953074e+00,-1.596470973513301361e+00,-2.249882665866317355e-01
1.500000000000000000e+00,-1.170377805829048157e-01,1.966552432056447808e+00,-1.584311328454312440e+00,-2.742186399546609477e-01
1.500000000000000000e+00,-1.178628057241439819e-01,1.919508676863358243e+00,-1.569819078786401700e+00,-3.234490133226901598e-01
1.500000000000000000e+00,-1.187331378459930420e-01,1.873235089181197299e+00,-1.553029341262372798e+00,-3.726793866907193720e-01
