-3.259036242961883545e-01,-9.078685194253921509e-02,2.036999999999999922e+00,-3.141000000000000014e+00,2.309000000000000163e+00
-2.781272232532501221e-01,-9.153880178928375244e-02,2.004305460370883640e+00,-3.103208755323591639e+00,2.259023696623798649e+00
-2.299658954143524170e-01,-9.231218695640563965e-02,1.973539622298973395e+00,-3.063831422967463247e+00,2.209047393247597135e+00
-1.814056187868118286e-01,-9.310600161552429199e-02,1.944779311499888363e+00,-3.022966332505162335e+00,2.159071089871395621e+00
-1.324322372674942017e-01,-9.391912817955017090e-02,1.918096345664842106e+00,-2.980715528607511544e+00,2.109094786495194107e+00
-8.303271979093551636e-02,-9.475020319223403931e-02,1.893557355123889119e+00,-2.937184516225727293e+00,2.059118483118992593e+00
-3.319415822625160217e-02,-9.559782594442367554e-02,1.871223616462587724e+00,-2.892481997133838689e+00,2.009142179742791079e+00
1.709567010402679443e-02,-9.646027535200119019e-02,1.851150899507558512e+00,-2.846719598488276937e+00,1.959165876366589565e+00
6.784854084253311157e-02,-9.733560681343078613e-02,1.833389328063032009e+00,-2.800011594082469024e+00,1.909189572990388051e+00
1.190751343965530396e-01,-9.822195023298263550e-02,1.817983254746140087e+00,-2.752474618992476696e+00,1.859213269614186537e+00
1.707849353551864624e-01,-9.911687672138214111e-02,1.804971150233504629e+00,-2.704227378326255593e+00,1.809236966237985023e+00
2.229868471622467041e-01,-1.000178605318069458e-01,1.794385507195682905e+00,-2.655390350803812805e+00,1.759260662861783509e+00
2.756878733634948730e-01,-1.009222269058227539e-01,1.786252759159360881e+00,-2.606085487908458287e+00,1.709284359485581994e+00
3.288936614990234375e-01,-1.018269136548042297e-01,1.780593214499898158e+00,-2.556435909360402547e+00,1.659308056109380480e+00
3.826082944869995117e-01,-1.027287468314170837e-01,1.777421005729061365e+00,-2.506565595673137636e+00,1.609331752733178966e+00
4.368336200714111328e-01,-1.036242246627807617e-01,1.776744054204570045e+00,-2.456599078560319782e+00,1.559355449356977452e+00
4.915698766708374023e-01,-1.045097708702087402e-01,1.778564050349587422e+00,-2.406661129966248147e+00,1.509379145980775938e+00
5.468143820762634277e-01,-1.053814366459846497e-01,1.782876449431545662e+00,-2.356876450496456332e+00,1.459402842604574424e+00
6.025621891021728516e-01,-1.062351241707801819e-01,1.789670482910847404e+00,-2.307369358026446271e+00,1.409426539228372910e+00
6.588059663772583008e-01,-1.070666015148162842e-01,1.798929185331106906e+00,-2.258263477266143404e+00,1.359450235852171396e+00
7.155348658561706543e-01,-1.078714430332183838e-01,1.810629436683778293e+00,-2.209681431055260603e+00,1.309473932475969882e+00
7.727358341217041016e-01,-1.086451634764671326e-01,1.824742020141385535e+00,-2.161744534160446207e+00,1.259497629099768368e+00
8.303918242454528809e-01,-1.093832105398178101e-01,1.841231695015187242e+00,-2.114572490338831656e+00,1.209521325723566854e+00
8.884830474853515625e-01,-1.100810691714286804e-01,1.860057284755090246e+00,-2.068283093424453600e+00,1.159545022347365339e+00
9.469869136810302734e-01,-1.107342392206192017e-01,1.881171779772071062e+00,-2.022991933183961866e+00,1.109568718971163825e+00
1.005876779556274414e+00,-1.113382801413536072e-01,1.904522454826341971e+00,-1.978812106676133054e+00,1.059592415594962311e+00
1.065123081207275391e+00,-1.118889823555946350e-01,1.930051000688131513e+00,-1.935853935835948114e+00,1.009616112218760797e+00
1.124693870544433594e+00,-1.123823300004005432e-01,1.957693669742309517e+00,-1.894224691988465104e+00,9.596398088425592832e-01
1.184553027153015137e+00,-1.128146871924400330e-01,1.987381435173265043e+00,-1.854028327980403734e+00,9.096635054663577691e-01
1.244662761688232422e+00,-1.131827086210250854e-01,2.019040163332531890e+00,-1.815365218598337105e+00,8.596872020901562550e-01
1.304982662200927734e+00,-1.134834662079811096e-01,2.052590798858746179e+00,-1.778331909921699427e+00,8.097108987139547409e-01
1.365470170974731445e+00,-1.137146130204200745e-01,2.087949562087666244e+00,-1.743020878236499982e+00,7.597345953377532268e-01
1.426080942153930664e+00,-1.138742864131927490e-01,2.125028158259301136e+00,-1.709520299111761510e+00,7.097582919615517127e-01
1.486769556999206543e+00,-1.139610782265663147e-01,2.163733997999734981e+00,-1.677913827215331333e+00,6.597819885853501987e-01
1.500000000000000000e+00,-1.139743402600288391e-01,2.203970428527082248e+00,-1.648280387418879389e+00,6.098056852091486846e-01
1.500000000000000000e+00,-1.139139607548713684e-01,2.245636975004219771e+00,-1.620693977713726142e+00,5.598293818329471705e-01
1.500000000000000000e+00,-1.137804538011550903e-01,2.288629591435617172e+00,-1.595223484429638905e+00,5.098530784567456564e-01
