-3.259036242961883545e-01,-9.078685194253921509e-02,2.036999999999999922e+00,-3.141000000000000014e+00,2.309000000000000163e+00
-2.898345291614532471e-01,-9.034260362386703491e-02,2.059603367283667996e+00,-3.166715216331350558e+00,2.274761146590239314e+00
-2.539521753787994385e-01,-8.989707380533218384e-02,2.081313199402758940e+00,-3.193189123351083403e+00,2.240522293180478464e+00
-2.059281915426254272e-01,-9.064081311225891113e-02,2.051503775079249969e+00,-3.153561270298606001e+00,2.190929223518521152e+00
-1.575129628181457520e-01,-9.140297770500183105e-02,2.023695462363073627e+00,-3.112504404125855384e+00,2.141336153856563840e+00
-1.086935698986053467e-01,-9.218245744705200195e-02,1.997956641019683843e+00,-3.070119482374118913e+00,2.091743084194606528e+00
-5.945795029401779175e-02,-9.297785162925720215e-02,1.974350602000404020e+00,-3.026510728231538661e+00,2.042150014532649216e+00
-9.794159792363643646e-03,-9.378775954246520996e-02,1.952935391811971177e+00,-2.981785374251575416e+00,1.992556944870692126e+00
4.030909389257431030e-02,-9.461048245429992676e-02,1.933763669782003314e+00,-2.936053398671534698e+00,1.942963875208734814e+00
9.086199849843978882e-02,-9.544418007135391235e-02,1.916882578571370566e+00,-2.889427254979545445e+00,1.893370805546777502e+00
1.418740898370742798e-01,-9.628683328628540039e-02,1.902333628251876130e+00,-2.842021595394969680e+00,1.843777735884820190e+00
1.933540701866149902e-01,-9.713622927665710449e-02,1.890152594234297379e+00,-2.793952988942209004e+00,1.794184666222862878e+00
2.453091442584991455e-01,-9.798986464738845825e-02,1.880369429297776396e+00,-2.745339634811141405e+00,1.744591596560905566e+00
2.977451682090759277e-01,-9.884512424468994141e-02,1.873008189936879564e+00,-2.696301071709034325e+00,1.694998526898948477e+00
3.506667017936706543e-01,-9.969917684793472290e-02,1.868086977207434440e+00,-2.646957883918627630e+00,1.645405457236991165e+00
4.040762782096862793e-01,-1.005489155650138855e-01,1.865617892216603124e+00,-2.597431404785179865e+00,1.595812387575033853e+00
4.579750001430511475e-01,-1.013910695910453796e-01,1.865607006366641674e+00,-2.547843418361591006e+00,1.546219317913076541e+00
5.123616456985473633e-01,-1.022222712635993958e-01,1.868054346425512602e+00,-2.498315859945250850e+00,1.496626248251119229e+00
5.672325491905212402e-01,-1.030386835336685181e-01,1.872953894461062863e+00,-2.448970516242980899e+00,1.447033178589161917e+00
6.225819587707519531e-01,-1.038366705179214478e-01,1.880293602638930306e+00,-2.399928725901359972e+00,1.397440108927204605e+00
6.784015297889709473e-01,-1.046121567487716675e-01,1.890055422847788602e+00,-2.351311081138808046e+00,1.347847039265247293e+00
7.346799373626708984e-01,-1.053611412644386292e-01,1.902215351079084682e+00,-2.303237131213120570e+00,1.298253969603289981e+00
7.914034724235534668e-01,-1.060794293880462646e-01,1.916743486452140655e+00,-2.255825088453607297e+00,1.248660899941332669e+00
8.485552072525024414e-01,-1.067629978060722351e-01,1.933604104739476970e+00,-2.209191537580694753e+00,1.199067830279375579e+00
9.061153531074523926e-01,-1.074075847864151001e-01,1.952755746211564336e+00,-2.163451149027771692e+00,1.149474760617418267e+00
9.640608429908752441e-01,-1.080091521143913269e-01,1.974151317584991849e+00,-2.118716396970200755e+00,1.099881690955460956e+00
1.022366166114807129e+00,-1.085637062788009644e-01,1.997738207823369638e+00,-2.075097282754865269e+00,1.050288621293503644e+00
1.081002473831176758e+00,-1.090674921870231628e-01,2.023458417506210250e+00,-2.032701064410318281e+00,1.000695551631546332e+00
1.139938592910766602e+00,-1.095169261097908020e-01,2.051248701447677014e+00,-1.991631992902668458e+00,9.511024819695890198e-01
1.199140071868896484e+00,-1.099088042974472046e-01,2.081040724214505921e+00,-1.951991055785736950e+00,9.015094123076317079e-01
1.258570909500122070e+00,-1.102401167154312134e-01,2.112761228160684013e+00,-1.913875728875841009e+00,8.519163426456746180e-01
1.318192243576049805e+00,-1.105084493756294250e-01,2.146332213565695035e+00,-1.877379736561830104e+00,8.023232729837173061e-01
1.377963781356811523e+00,-1.107116341590881348e-01,2.181671130433374017e+00,-1.842592821339766873e+00,7.527302033217599941e-01
1.437843680381774902e+00,-1.108480840921401978e-01,2.218691081479753802e+00,-1.809600523138952699e+00,7.031371336598026822e-01
1.497789263725280762e+00,-1.109167784452438354e-01,2.257301035810744594e+00,-1.778483968981935615e+00,6.535440639978453703e-01
1.500000000000000000e+00,-1.109171211719512939e-01,2.297406052764240592e+00,-1.749319673495715044e+00,6.039509943358880584e-01
1.500000000000000000e+00,-1.108490452170372009e-01,2.338907515366217549e+00,-1.722179350764684980e+00,5.543579246739307465e-01
1.500000000000000000e+00,-1.107132509350776672e-01,2.381703372826767584e+00,-1.697129737987955966e+00,5.047648550119734345e-01
1.500000000000000000e+00,-1.105106696486473083e-01,2.425688391479777994e+00,-1.674232431374685470e+00,4.551717853500161226e-01
1.500000000000000000e+00,-1.102430000901222229e-01,2.470754413549202333e+00,-1.653543734680937849e+00,4.055787156880590327e-01
1.500000000000000000e+00,-1.099122539162635803e-01,2.516790623105629621e+00,-1.635114520760520662e+00,3.559856460261017208e-01
1.500000000000000000e+00,-1.095209941267967224e-01,2.563683818559161942e+00,-1.618990106470239887e+00,3.063925763641444089e-01
1.500000000000000000e+00,-1.090720668435096741e-01,2.611318691018561733e+00,-1.605210141237175536e+00,2.567995067021870970e-01
1.500000000000000000e+00,-1.085687652230262756e-01,2.659578107832186067e+00,-1.593808509561987385e+00,2.072064370402300071e-01
1.500000000000000000e+00,-1.080146506428718567e-01,2.708343400613486995e+00,-1.584813247697996363e+00,1.576133673782726952e-01
1.500000000000000000e+00,-1.074135378003120422e-01,2.757494657042839581e+00,-1.578246474710919722e+00,1.080202977163153832e-01
1.500000000000000000e+00,-1.067693457007408142e-01,2.806911015728159597e+00,-1.574124338088784825e+00,5.842722805435807132e-02
1.500000000000000000e+00,-1.060861423611640930e-01,2.856470963399262875e+00,-1.572456974035763899e+00,8.834158392400759396e-03
1.500000000000000000e+00,-1.053680926561355591e-01,2.906052633705168198e+00,-1.573248482547568994e+00,-4.075891126955655253e-02
1.500000000000000000e+00,-1.046193912625312805e-01,2.955534106879621259e+00,-1.576496917329688330e+00,-9.035198093151386445e-02
1.500000000000000000e+00,-1.038441807031631470e-01,3.004793709537957547e+00,-1.582194290583267104e+00,-1.399450505934711764e-01
1.500000000000000000e+00,-1.030464097857475281e-01,3.053710313868127635e+00,-1.590326592646849946e+00,-1.895381202554284883e-01
1.500000000000000000e+00,-1.022301241755485535e-01,3.102163635480171600e+00,-1.600873826445700310e+00,-2.391311899173858002e-01
1.500000000000000000e+00,-1.028212830424308777e-01,3.062348156904892704e+00,-1.590293506809230317e+00,-2.803313792028905849e-01
1.500000000000000000e+00,-1.034350991249084473e-01,3.023002253912139281e+00,-1.578082224506655029e+00,-3.215315684883953695e-01
1.500000000000000000e+00,-1.040713712573051453e-01,2.984192704978244848e+00,-1.564260704715546346e+00,-3.627317577739000987e-01
1.500000000000000000e+00,-1.047300472855567932e-01,2.945985378271122279e+00,-1.548852405533496901e+00,-4.039319470594048833e-01
1.500000000000000000e+00,-1.054109707474708557e-01,2.908445119857788086e+00,-1.531883478164672630e+00,-4.451321363449096680e-01
1.500000000000000000e+00,-1.054109707474708557e-01,2.908445119857788086e+00,-1.531883478164672852e+00,-4.451321363449096680e-01
1.500000000000000000e+00,-1.045238450169563293e-01,2.949233485131573573e+00,-1.552499301554179256e+00,-4.908384441554641819e-01
1.500000000000000000e+00,-1.036374047398567200e-01,2.989037307891308615e+00,-1.574957231321783224e+00,-5.365447519660186959e-01
1.500000000000000000e+00,-1.027541905641555786e-01,3.027773449776338666e+00,-1.599210359524097846e+00,-5.822510597765730989e-01
1.500000000000000000e+00,-1.018764823675155640e-01,3.065361002494162879e+00,-1.625208028581531350e+00,-6.279573675871276128e-01
1.500000000000000000e+00,-1.010063514113426208e-01,3.101721456813824496e+00,-1.652895937086921174e+00,-6.736636753976821268e-01
1.500000000000000000e+00,-1.001456975936889648e-01,3.136778866548369571e+00,-1.682216253225041536e+00,-7.193699832082366408e-01
1.500000000000000000e+00,-1.009692996740341187e-01,3.100837565247995364e+00,-1.649147828275252081e+00,-7.682143498827700423e-01
1.500000000000000000e+00,-1.018116399645805359e-01,3.066553693400147385e+00,-1.614364010213623413e+00,-8.170587165573035549e-01
-3.122890472412109375e+00,-1.026712656021118164e-01,3.034009028251245077e+00,-1.577947768807212769e+00,-8.659030832318370674e-01
-3.074083328247070312e+00,-1.035467684268951416e-01,3.003281198521677631e+00,-1.539985967639001307e+00,-9.147474499063704689e-01
-3.024853706359863281e+00,-1.044363528490066528e-01,2.974443499238180966e+00,-1.500569156912374025e+00,-9.635918165809038705e-01
-2.975191831588745117e+00,-1.053381338715553284e-01,2.947564716903369408e+00,-1.459791357461913686e+00,-1.012436183255437383e+00
-2.925087928771972656e+00,-1.062500625848770142e-01,2.922708965419435589e+00,-1.417749836485703963e+00,-1.061280549929970896e+00
-2.874534130096435547e+00,-1.071699708700180054e-01,2.899935533157397938e+00,-1.374544875534089661e+00,-1.110124916604504186e+00
-2.823522806167602539e+00,-1.080950945615768433e-01,2.879298741536673756e+00,-1.330279531308308005e+00,-1.158969283279037699e+00
-2.772048234939575195e+00,-1.090229153633117676e-01,2.860847815452314258e+00,-1.285059389839559030e+00,-1.207813649953571211e+00
-2.720105409622192383e+00,-1.099504381418228149e-01,2.844626765858969009e+00,-1.238992314634871361e+00,-1.256658016628104502e+00
-2.667690992355346680e+00,-1.108745038509368896e-01,2.830674284791645512e+00,-1.192188189390507080e+00,-1.305502383302638236e+00
-2.614804029464721680e+00,-1.117917671799659729e-01,2.819023653073685409e+00,-1.144758655886617404e+00,-1.354346749977171527e+00
-2.561444520950317383e+00,-1.126986667513847351e-01,2.809702660932084317e+00,-1.096816847688340646e+00,-1.403191116651705039e+00
-2.507615089416503906e+00,-1.135914251208305359e-01,2.802733541709523379e+00,-1.048477120288552111e+00,-1.452035483326238552e+00
-2.453320503234863281e+00,-1.144661307334899902e-01,2.798132918831224281e+00,-9.998547783359493790e-01,-1.500879850000771842e+00
-2.398567199707031250e+00,-1.153186038136482239e-01,2.795911766153130529e+00,-9.510658005991210473e-01,-1.549724216675305577e+00
-2.343365192413330078e+00,-1.161447688937187195e-01,2.796075381785987801e+00,-9.022265633226358439e-01,-1.598568583349838867e+00
-2.287726402282714844e+00,-1.169402077794075012e-01,2.798623375457777396e+00,-8.534535626350354676e-01,-1.647412950024372158e+00
-2.328260421752929688e+00,-1.177449524402618408e-01,2.801171369129566546e+00,-8.046805619474350912e-01,-1.598568583349838645e+00
-2.369025230407714844e+00,-1.186001896858215332e-01,2.801334984762424263e+00,-7.558413246709498878e-01,-1.549724216675305133e+00
-2.410037040710449219e+00,-1.195067018270492554e-01,2.799113832084330067e+00,-7.070523469341214451e-01,-1.500879850000771842e+00
-2.451312541961669922e+00,-1.204651892185211182e-01,2.794513209206031412e+00,-6.584300049815189348e-01,-1.452035483326238330e+00
-2.492867946624755859e+00,-1.214764416217803955e-01,2.787544089983470474e+00,-6.100902775817302892e-01,-1.403191116651704817e+00
-2.534722089767456055e+00,-1.225411444902420044e-01,2.778223097841868938e+00,-5.621484693834536417e-01,-1.354346749977171527e+00
-2.576892852783203125e+00,-1.236600354313850403e-01,2.766572466123908836e+00,-5.147189358795638547e-01,-1.305502383302638014e+00
-2.619399070739746094e+00,-1.248337998986244202e-01,2.752619985056585783e+00,-4.679148106351996850e-01,-1.256658016628104502e+00
-2.662260293960571289e+00,-1.260630488395690918e-01,2.736398935463240090e+00,-4.218477354305119054e-01,-1.207813649953570989e+00
-2.705497026443481445e+00,-1.273483783006668091e-01,2.717948009378881036e+00,-3.766275939617630408e-01,-1.158969283279037477e+00
-2.749130249023437500e+00,-1.286902576684951782e-01,2.697311217758156854e+00,-3.323622497359813854e-01,-1.110124916604504186e+00
-2.793181657791137695e+00,-1.300891190767288208e-01,2.674537785496118758e+00,-2.891572887843669726e-01,-1.061280549929970674e+00
-2.837673664093017578e+00,-1.315451413393020630e-01,2.649682034012185383e+00,-2.471157678081573605e-01,-1.012436183255437161e+00
-2.882629156112670898e+00,-1.330584436655044556e-01,2.622803251677373826e+00,-2.063379683576971324e-01,-9.635918165809037594e-01
-2.928071737289428711e+00,-1.346289664506912231e-01,2.593965552393877161e+00,-1.669211576310698497e-01,-9.147474499063703579e-01
-2.974026203155517578e+00,-1.362563222646713257e-01,2.563237722664309270e+00,-1.289593564628581657e-01,-8.659030832318368454e-01
-3.020516633987426758e+00,-1.379399895668029785e-01,2.530693057515406963e+00,-9.254311505644763347e-02,-8.170587165573033328e-01
-3.067568778991699219e+00,-1.396790891885757446e-01,2.496409185667558983e+00,-5.775929699481907598e-02,-7.682143498827699313e-01
-3.115208387374877930e+00,-1.414723545312881470e-01,2.460467884367185221e+00,-2.469087204502951050e-02,-7.193699832082365297e-01
1.500000000000000000e+00,-1.398896872997283936e-01,2.497026231044968014e+00,-5.520693229282801207e-02,-6.717446608553853116e-01
1.500000000000000000e+00,-1.383467167615890503e-01,2.534995913127437550e+00,-8.394794632184943151e-02,-6.241193385025340934e-01
1.500000000000000000e+00,-1.368451863527297974e-01,2.574290825147324213e+00,-1.108487369089235369e-01,-5.764940161496828752e-01
1.500000000000000000e+00,-1.353863775730133057e-01,2.614821856356913443e+00,-1.358482999840555649e-01,-5.288686937968316570e-01
1.500000000000000000e+00,-1.339716464281082153e-01,2.656497092808292049e+00,-1.588899429719572709e-01,-4.812433714439804389e-01
1.500000000000000000e+00,-1.326016485691070557e-01,2.699222025790524171e+00,-1.799214133562173079e-01,-4.336180490911291652e-01
1.500000000000000000e+00,-1.312772184610366821e-01,2.742899766151086993e+00,-1.988950171745610673e-01,-3.859927267382779470e-01
1.500000000000000000e+00,-1.299986988306045532e-01,2.787431264015534538e+00,-2.157677271764830707e-01,-3.383674043854267288e-01
1.500000000000000000e+00,-1.287665069103240967e-01,2.832715533407118791e+00,-2.305012803979776537e-01,-2.907420820325755106e-01
1.500000000000000000e+00,-1.275807619094848633e-01,2.878649881257000498e+00,-2.430622649320941520e-01,-2.431167596797242925e-01
1.500000000000000000e+00,-1.264414638280868530e-01,2.925130140285695735e+00,-2.534221956985429625e-01,-1.954914373268730188e-01
1.500000000000000000e+00,-1.253485977649688721e-01,2.972050905227661133e+00,-2.615575790405272327e-01,-1.478661149740218006e-01
1.500000000000000000e+00,-1.253485977649688721e-01,2.972050905227661133e+00,-2.615575790405273438e-01,-1.478661149740219116e-01
1.500000000000000000e+00,-1.240641027688980103e-01,3.020162274787186796e+00,-2.699294775064083884e-01,-1.967053067350532092e-01
1.500000000000000000e+00,-1.227760314941406250e-01,3.067807562301225310e+00,-2.806401797485986171e-01,-2.455444984960845067e-01
1.500000000000000000e+00,-1.214893162250518799e-01,3.114873143642365338e+00,-2.936641429640267087e-01,-2.943836902571158043e-01
1.500000000000000000e+00,-1.202083304524421692e-01,3.161246777162165067e+00,-3.089703077020522493e-01,-3.432228820181471018e-01
1.500000000000000000e+00,-1.189371347427368164e-01,3.206817871364203043e+00,-3.265221719348120333e-01,-3.920620737791783994e-01
1.500000000000000000e+00,-1.176793351769447327e-01,3.251477748641856458e+00,-3.462778781069850709e-01,-4.409012655402096970e-01
1.500000000000000000e+00,-1.164382621645927429e-01,3.295119904451846882e+00,-3.681903129573794731e-01,-4.897404573012409945e-01
1.500000000000000000e+00,-1.174987778067588806e-01,3.254440031256264909e+00,-3.452704221140966423e-01,-5.364370277430292600e-01
1.500000000000000000e+00,-1.185860261321067810e-01,3.214874394020585946e+00,-3.204765956725950660e-01,-5.831335981848173589e-01
1.500000000000000000e+00,-1.196987405419349670e-01,3.176509252697810481e+00,-2.938628884757370496e-01,-6.298301686266056798e-01
-3.103791236877441406e+00,-1.208354085683822632e-01,3.139428249951586203e+00,-2.654873230221440061e-01,-6.765267390683937787e-01
-3.056962013244628906e+00,-1.219942569732666016e-01,3.103712228800692863e+00,-2.354117629670827994e-01,-7.232233095101820997e-01
-3.009673833847045898e+00,-1.231734156608581543e-01,3.069439056367236240e+00,-2.037017782489660978e-01,-7.699198799519701986e-01
