-3.003689050674438477e+00,-1.211159750819206238e-01,2.811040608272392216e+00,-6.284734082041916192e-01,-8.849438323691480868e-01
-3.050136327743530273e+00,-1.224349066615104675e-01,2.779638037632467640e+00,-5.919346475631028781e-01,-8.367603122672927496e-01
-3.098016262054443359e+00,-1.212434843182563782e-01,2.812410302943061158e+00,-6.265623210891252404e-01,-7.890787869262605447e-01
1.500000000000000000e+00,-1.200751066207885742e-01,2.846795795709021082e+00,-6.595885990304072299e-01,-7.413972615852284509e-01
1.500000000000000000e+00,-1.189317032694816589e-01,2.882716354364829758e+00,-6.909384094487707184e-01,-6.937157362441963571e-01
1.500000000000000000e+00,-1.178148984909057617e-01,2.920090327991072154e+00,-7.205404911795818546e-01,-6.460342109031641522e-01
1.500000000000000000e+00,-1.167260482907295227e-01,2.958832761914911735e+00,-7.483275558153008600e-01,-5.983526855621319473e-01
1.500000000000000000e+00,-1.156663522124290466e-01,2.998855590820312500e+00,-7.742364406585693359e-01,-5.506711602210998535e-01
1.500000000000000000e+00,-1.156663522124290466e-01,2.998855590820312500e+00,-7.742364406585693359e-01,-5.506711602210998535e-01
1.500000000000000000e+00,-1.167477592825889587e-01,2.958036181482661675e+00,-7.477839472429353984e-01,-5.993170769438210810e-01
1.500000000000000000e+00,-1.178595125675201416e-01,2.918551358991262390e+00,-7.193778320667707504e-01,-6.479629936665423084e-01
1.500000000000000000e+00,-1.190003529191017151e-01,2.880494542800927427e+00,-6.890853028221879395e-01,-6.966089103892636469e-01
1.500000000000000000e+00,-1.201687604188919067e-01,2.843955773762699923e+00,-6.569780303788621545e-01,-7.452548271119848744e-01
-3.093195676803588867e+00,-1.213629767298698425e-01,2.809021501090929629e+00,-6.231319792137224312e-01,-7.939007438347061019e-01
-3.044293403625488281e+00,-1.225809678435325623e-01,2.775774377828009953e+00,-5.876272276821445928e-01,-8.425466605574274404e-01
-2.994888544082641602e+00,-1.238204836845397949e-01,2.744293065290703826e+00,-5.505477785558794412e-01,-8.911925772801486678e-01
-2.944966793060302734e+00,-1.250787675380706787e-01,2.714652046960725151e+00,-5.119813602759726301e-01,-9.398384940028698953e-01
-2.894515991210937500e+00,-1.263531297445297241e-01,2.686921452259907195e+00,-4.720192193909070744e-01,-9.884844107255911227e-01
-2.937514781951904297e+00,-1.276876628398895264e-01,2.660796746037919824e+00,-4.342614754056409176e-01,-9.425658091861431886e-01
-2.980948209762573242e+00,-1.290656328201293945e-01,2.632966403603112404e+00,-3.977427193205361755e-01,-8.966472076466951435e-01
-3.024835824966430664e+00,-1.304863393306732178e-01,2.603489095422479860e+00,-3.625399380601573851e-01,-8.507286061072472094e-01
-3.069196462631225586e+00,-1.319489032030105591e-01,2.572426964009749462e+00,-3.287273442800243695e-01,-8.048100045677991643e-01
-3.114049196243286133e+00,-1.334522813558578491e-01,2.539845492919790448e+00,-2.963762199153874843e-01,-7.588914030283512302e-01
1.500000000000000000e+00,-1.349950581789016724e-01,2.505813368699624455e+00,-2.655547659083938306e-01,-7.129728014889031851e-01
1.500000000000000000e+00,-1.365755200386047363e-01,2.470402336087051509e+00,-2.363279584304406322e-01,-6.670541999494552510e-01
1.500000000000000000e+00,-1.381914913654327393e-01,2.433687046762160300e+00,-2.087574119028223207e-01,-6.211355984100073169e-01
1.500000000000000000e+00,-1.398407369852066040e-01,2.395744901970574769e+00,-1.829012491044411659e-01,-5.752169968705592717e-01
1.500000000000000000e+00,-1.415202319622039795e-01,2.356655889350210753e+00,-1.588139786404164089e-01,-5.292983953311112266e-01
1.500000000000000000e+00,-1.432266831398010254e-01,2.316502414305538160e+00,-1.365463800299042130e-01,-4.833797937916632925e-01
1.500000000000000000e+00,-1.417404711246490479e-01,2.357635702326245308e+00,-1.569473634044276089e-01,-4.374611922522153029e-01
1.500000000000000000e+00,-1.403060257434844971e-01,2.399662088284431061e+00,-1.754387232607403924e-01,-3.915425907127673133e-01
1.500000000000000000e+00,-1.389235109090805054e-01,2.442492974359349311e+00,-1.919814770846781093e-01,-3.456239891733193792e-01
1.500000000000000000e+00,-1.375929266214370728e-01,2.486038066725340112e+00,-2.065407503110238685e-01,-2.997053876338713341e-01
1.500000000000000000e+00,-1.363139450550079346e-01,2.530205565904531273e+00,-2.190858498442356250e-01,-2.537867860944234000e-01
1.500000000000000000e+00,-1.350862979888916016e-01,2.574902360293680026e+00,-2.295903287640194135e-01,-2.078681845549754104e-01
1.500000000000000000e+00,-1.339096575975418091e-01,2.620034222457167328e+00,-2.380320420793383129e-01,-1.619495830155274207e-01
1.500000000000000000e+00,-1.327835321426391602e-01,2.665506007772329600e+00,-2.443931934133198314e-01,-1.160309814760794311e-01
1.500000000000000000e+00,-1.317075043916702271e-01,2.711221855008359771e+00,-2.486603725206437132e-01,-7.011237993663144152e-02
1.500000000000000000e+00,-1.306809782981872559e-01,2.757085388415920768e+00,-2.508245835583170491e-01,-2.419377839718345191e-02
1.500000000000000000e+00,-1.297034621238708496e-01,2.802999920901440678e+00,-2.508812640502381397e-01,2.172482314226453770e-02
1.500000000000000000e+00,-1.286381930112838745e-01,2.845394474104472771e+00,-2.508589663837412775e-01,-2.067291138680707463e-02
1.500000000000000000e+00,-1.275545805692672729e-01,2.887751874558472043e+00,-2.526335833142933085e-01,-6.307064591587868696e-02
1.500000000000000000e+00,-1.264567822217941284e-01,2.929995993365273055e+00,-2.562019253253013940e-01,-1.054683804449502993e-01
1.500000000000000000e+00,-1.253485977649688721e-01,2.972050905227661133e+00,-2.615575790405272327e-01,-1.478661149740219116e-01
1.500000000000000000e+00,-1.253485977649688721e-01,2.972050905227661133e+00,-2.615575790405273438e-01,-1.478661149740219116e-01
1.500000000000000000e+00,-1.240641027688980103e-01,3.020162274787186796e+00,-2.699294775064083884e-01,-1.967053067350532092e-01
1.500000000000000000e+00,-1.227760314941406250e-01,3.067807562301225310e+00,-2.806401797485986171e-01,-2.455444984960845067e-01
1.500000000000000000e+00,-1.214893162250518799e-01,3.114873143642365338e+00,-2.936641429640267087e-01,-2.943836902571158043e-01
1.500000000000000000e+00,-1.202083304524421692e-01,3.161246777162165067e+00,-3.089703077020522493e-01,-3.432228820181471018e-01
1.500000000000000000e+00,-1.189371347427368164e-01,3.206817871364203043e+00,-3.265221719348120333e-01,-3.920620737791783994e-01
1.500000000000000000e+00,-1.176793351769447327e-01,3.251477748641856458e+00,-3.462778781069850709e-01,-4.409012655402096970e-01
1.500000000000000000e+00,-1.164382621645927429e-01,3.295119904451846882e+00,-3.681903129573794731e-01,-4.897404573012409945e-01
1.500000000000000000e+00,-1.174987778067588806e-01,3.254440031256264909e+00,-3.452704221140966423e-01,-5.364370277430292600e-01
1.500000000000000000e+00,-1.185860261321067810e-01,3.214874394020585946e+00,-3.204765956725950660e-01,-5.831335981848173589e-01
1.500000000000000000e+00,-1.196987405419349670e-01,3.176509252697810481e+00,-2.938628884757370496e-01,-6.298301686266056798e-01
-3.103791236877441406e+00,-1.208354085683822632e-01,3.139428249951586203e+00,-2.654873230221440061e-01,-6.765267390683937787e-01
-3.056962013244628906e+00,-1.219942569732666016e-01,3.103712228800692863e+00,-2.354117629670827994e-01,-7.232233095101820997e-01
-3.009673833847045898e+00,-1.231734156608581543e-01,3.069439056367236240e+00,-2.037017782489660978e-01,-7.699198799519701986e-01
-2.961914062500000000e+00,-1.243704855442047119e-01,3.036683454112813596e+00,-1.704265021355107490e-01,-8.166164503937585195e-01
-2.913671970367431641e+00,-1.255831271409988403e-01,3.005516834932763892e+00,-1.356584805012215622e-01,-8.633130208355466184e-01
-2.864936590194702148e+00,-1.268084943294525146e-01,2.976007147463668456e+00,-9.947351366479972867e-02,-9.100095912773349394e-01
-2.815698146820068359e+00,-1.280435770750045776e-01,2.948218727943535455e+00,-6.195049113129752483e-02,-9.567061617191230383e-01
-2.765948534011840820e+00,-1.292848885059356689e-01,2.922212159947638277e+00,-2.317121959931234265e-02,-1.003402732160911359e+00
-2.715680360794067383e+00,-1.305288374423980713e-01,2.898044142305814752e+00,1.677975539180831532e-02,-1.050099302602699458e+00
-2.664888381958007812e+00,-1.317712962627410889e-01,2.875767365489179106e+00,5.781533378590963945e-02,-1.096795873044487779e+00
-2.613568782806396484e+00,-1.330079734325408936e-01,2.855430396735754606e+00,9.984605090326170718e-02,-1.143492443486275878e+00
-2.654095649719238281e+00,-1.343357115983963013e-01,2.835093427982330105e+00,1.418767680206138027e-01,-1.096795873044487557e+00
-2.694977283477783203e+00,-1.357230544090270996e-01,2.812816651165694459e+00,1.829123464147150990e-01,-1.050099302602699458e+00
-2.736233711242675781e+00,-1.371708661317825317e-01,2.788648633523870934e+00,2.228633214058357570e-01,-1.003402732160911359e+00
-2.777885437011718750e+00,-1.386797726154327393e-01,2.762642065527973756e+00,2.616425929378208837e-01,-9.567061617191230383e-01
-2.819953441619873047e+00,-1.402503401041030884e-01,2.734853646007840755e+00,2.991656154713231430e-01,-9.100095912773348283e-01
-2.862459659576416016e+00,-1.418831199407577515e-01,2.705343958538745319e+00,3.353505823077450598e-01,-8.633130208355466184e-01
-2.905426740646362305e+00,-1.435783058404922485e-01,2.674177339358695615e+00,3.701186039420341078e-01,-8.166164503937584085e-01
-2.948878049850463867e+00,-1.453361362218856812e-01,2.641421737104272971e+00,4.033938800554894843e-01,-7.699198799519701986e-01
-2.992837667465209961e+00,-1.471563875675201416e-01,2.607148564670816349e+00,4.351038647736061860e-01,-7.232233095101819886e-01
-3.037330150604248047e+00,-1.490387618541717529e-01,2.571432543519923009e+00,4.651794248286673650e-01,-6.765267390683937787e-01
-3.082380771636962891e+00,-1.509825438261032104e-01,2.534351540773698730e+00,4.935549902822604640e-01,-6.298301686266055688e-01
-3.128015518188476562e+00,-1.529866456985473633e-01,2.495986399450923265e+00,5.201686974791184248e-01,-5.831335981848173589e-01
1.500000000000000000e+00,-1.550496667623519897e-01,2.456420762215244302e+00,5.449625239206199456e-01,-5.364370277430291489e-01
1.500000000000000000e+00,-1.571695953607559204e-01,2.415740889019662330e+00,5.678824147639027764e-01,-4.897404573012409390e-01
1.500000000000000000e+00,-1.552549153566360474e-01,2.457976610193992606e+00,5.466349892342220462e-01,-4.424569956804248472e-01
1.500000000000000000e+00,-1.534004062414169312e-01,2.501169403936626789e+00,5.274076180290535598e-01,-3.951735340596088109e-01
1.500000000000000000e+00,-1.516069322824478149e-01,2.545222720996837218e+00,5.102432802688124935e-01,-3.478900724387927190e-01
1.500000000000000000e+00,-1.498749107122421265e-01,2.590038088588177967e+00,4.951803435562026068e-01,-3.006066108179766827e-01
1.500000000000000000e+00,-1.482046097517013550e-01,2.635515330505613374e+00,4.822524782127602383e-01,-2.533231491971605909e-01
1.500000000000000000e+00,-1.465960294008255005e-01,2.681552791050313189e+00,4.714885820152731610e-01,-2.060396875763444990e-01
1.500000000000000000e+00,-1.450491100549697876e-01,2.728047562261577852e+00,4.629127156003136623e-01,-1.587562259555284627e-01
1.500000000000000000e+00,-1.435634940862655640e-01,2.774895713947951315e+00,4.565440486812750720e-01,-1.114727643347123709e-01
1.500000000000000000e+00,-1.421386450529098511e-01,2.821992526003337165e+00,4.523968171981345709e-01,-6.418930271389627906e-02
1.500000000000000000e+00,-1.407741010189056396e-01,2.869232722488820553e+00,4.504802914957252158e-01,-1.690584109308024274e-02
1.500000000000000000e+00,-1.394691765308380127e-01,2.916510706956946031e+00,4.507987556016480601e-01,3.037762052773584909e-02
1.500000000000000000e+00,-1.382232755422592163e-01,2.963720798492431641e+00,4.533514976501463178e-01,7.766108214855194092e-02
1.500000000000000000e+00,-1.382232755422592163e-01,2.963720798492431641e+00,4.533514976501464844e-01,7.766108214855194092e-02
1.500000000000000000e+00,-1.395845115184783936e-01,2.918832947480439532e+00,4.488377099397360959e-01,1.227791355562132536e-01
1.500000000000000000e+00,-1.409234404563903809e-01,2.874194360670901727e+00,4.423039502550839552e-01,1.678971889638745663e-01
1.500000000000000000e+00,-1.422336399555206299e-01,2.829895890687077920e+00,4.337635167144668347e-01,2.130152423715358789e-01
1.500000000000000000e+00,-1.435085535049438477e-01,2.786027697914681411e+00,4.232337916063126926e-01,2.581332957791971916e-01
1.500000000000000000e+00,-1.447411626577377319e-01,2.742679066999036408e+00,4.107362060111432456e-01,3.032513491868584765e-01
1.500000000000000000e+00,-1.459243744611740112e-01,2.699938225124623337e+00,3.962961961830355206e-01,3.483694025945198169e-01
1.500000000000000000e+00,-1.470509469509124756e-01,2.657892162446869655e+00,3.799431517793814272e-01,3.934874560021811574e-01
1.500000000000000000e+00,-1.481136828660964966e-01,2.616626455041657362e+00,3.617103560443101218e-01,4.386055094098424423e-01
1.500000000000000000e+00,-1.491053551435470581e-01,2.576225090732893630e+00,3.416349180675192776e-01,4.837235628175037827e-01
1.500000000000000000e+00,-1.483711600303649902e-01,2.617955566017286184e+00,3.648459907952883996e-01,5.314793987673430697e-01
1.500000000000000000e+00,-1.477029919624328613e-01,2.658530421770682217e+00,3.900227170563853041e-01,5.792352347171824123e-01
1.500000000000000000e+00,-1.470999270677566528e-01,2.697857139756188349e+00,4.171076892203656739e-01,6.269910706670217548e-01
1.500000000000000000e+00,-1.465609371662139893e-01,2.735846047723755170e+00,4.460391485003061263e-01,6.747469066168610974e-01
1.500000000000000000e+00,-1.460853815078735352e-01,2.772410523879628386e+00,4.767511257743544117e-01,7.225027425667004399e-01
1.500000000000000000e+00,-1.456724107265472412e-01,2.807467194400191879e+00,5.091735920076280175e-01,7.702585785165397825e-01
1.500000000000000000e+00,-1.453216075897216797e-01,2.840936123539829161e+00,5.432326179314718173e-01,8.180144144663791250e-01
1.500000000000000000e+00,-1.450323462486267090e-01,2.872740995899329519e+00,5.788505426159755718e-01,8.657702504162184676e-01
1.500000000000000000e+00,-1.448041796684265137e-01,2.902809290439229972e+00,6.159461505513752488e-01,9.135260863660578101e-01
1.500000000000000000e+00,-1.446367800235748291e-01,2.931072445841305996e+00,6.544348568345592643e-01,9.612819223158971527e-01
1.500000000000000000e+00,-1.445299237966537476e-01,2.957466016841161949e+00,6.942289000384191944e-01,1.009037758265736384e+00
1.500000000000000000e+00,-1.444834768772125244e-01,2.981929821175449913e+00,7.352375423242687447e-01,1.056793594215575727e+00
1.500000000000000000e+00,-1.444973200559616089e-01,3.004408076808654293e+00,7.773672763410344189e-01,1.104549430165415069e+00
1.500000000000000000e+00,-1.445714831352233887e-01,3.024849529126531156e+00,8.205220384394527056e-01,1.152305266115254412e+00
1.500000000000000000e+00,-1.444630920886993408e-01,3.045290981444408018e+00,8.636768005378708812e-01,1.104549430165415069e+00
1.500000000000000000e+00,-1.442426443099975586e-01,3.067769237077612399e+00,9.058065345546365554e-01,1.056793594215575727e+00
1.500000000000000000e+00,-1.439121663570404053e-01,3.092233041411900363e+00,9.468151768404861057e-01,1.009037758265736384e+00
1.500000000000000000e+00,-1.434746682643890381e-01,3.118626612411756316e+00,9.866092200443460358e-01,9.612819223158970416e-01
