4.456521570682525635e-01,-1.061069667339324951e-01,2.917092468144836470e+00,-1.587481688377707201e+00,1.816230957332256368e+00
4.998411536216735840e-01,-1.070184633135795593e-01,2.906295993095509456e+00,-1.539377728765767728e+00,1.766925305899961884e+00
5.545374751091003418e-01,-1.079154908657073975e-01,2.897883474948479421e+00,-1.490800117232637279e+00,1.717619654467667401e+00
6.097364425659179688e-01,-1.087938621640205383e-01,2.891875360790141514e+00,-1.441866924325386545e+00,1.668314003035372917e+00
6.654303669929504395e-01,-1.096492931246757507e-01,2.888286253671225268e+00,-1.392697084851103106e+00,1.619008351603078655e+00
7.216082215309143066e-01,-1.104772388935089111e-01,2.887124877113279364e+00,-1.343410108799325764e+00,1.569702700170784171e+00
7.782573103904724121e-01,-1.112731099128723145e-01,2.888394053905677161e+00,-1.294125790866463177e+00,1.520397048738489687e+00
8.353607058525085449e-01,-1.120322868227958679e-01,2.892090699244667551e+00,-1.244963919288221144e+00,1.471091397306195203e+00
8.928986191749572754e-01,-1.127501279115676880e-01,2.898205828231164460e+00,-1.196043984687729766e+00,1.421785745873900719e+00
9.508478641510009766e-01,-1.134220138192176819e-01,2.906724577709034030e+00,-1.147484889647035988e+00,1.372480094441606235e+00
1.009182691574096680e+00,-1.140434816479682922e-01,2.917626242390809033e+00,-1.099404659707860610e+00,1.323174443009311751e+00
1.067873477935791016e+00,-1.146102026104927063e-01,2.930884325183028327e+00,-1.051920156504052128e+00,1.273868791577017490e+00
1.126888155937194824e+00,-1.151180714368820190e-01,2.946466601588871637e+00,-1.005146793722980103e+00,1.224563140144722784e+00
1.186191201210021973e+00,-1.155633777379989624e-01,2.964335198031565088e+00,-9.591982565862445798e-01,1.175257488712428522e+00
1.245744705200195312e+00,-1.159426718950271606e-01,2.984446683908188014e+00,-9.141862255315114094e-01,1.125951837280134038e+00
1.305508494377136230e+00,-1.162530407309532166e-01,3.006752177150130212e+00,-8.702201047670919953e-01,1.076646185847839554e+00
1.365440249443054199e+00,-1.164920106530189514e-01,3.031197463033640460e+00,-8.274067563590161711e-01,1.027340534415545070e+00
1.425495862960815430e+00,-1.166576221585273743e-01,3.057723125951683496e+00,-7.858502404969254229e-01,9.780348829832505864e-01
1.485630154609680176e+00,-1.167485788464546204e-01,3.086264693826828776e+00,-7.456515625700794736e-01,9.287292315509562135e-01
1.500000000000000000e+00,-1.167641207575798035e-01,3.116752794814168670e+00,-7.069084276682209289e-01,8.794235801186617296e-01
1.500000000000000000e+00,-1.167040318250656128e-01,3.149113325913388550e+00,-6.697150031040015605e-01,8.301179286863673568e-01
1.500000000000000000e+00,-1.165689527988433838e-01,3.183267633080169912e+00,-6.341616895341670723e-01,7.808122772540728729e-01
1.500000000000000000e+00,-1.163598895072937012e-01,3.219132702399156720e+00,-6.003349012358065728e-01,7.315066258217783890e-01
1.500000000000000000e+00,-1.164598241448402405e-01,3.191982907062598240e+00,-6.238390518455808609e-01,6.955943008316503029e-01
1.500000000000000000e+00,-1.165834218263626099e-01,3.164006710052489346e+00,-6.463532447814941406e-01,6.596819758415223278e-01
1.500000000000000000e+00,-1.165834218263626099e-01,3.164006710052490234e+00,-6.463532447814941406e-01,6.596819758415222168e-01
1.500000000000000000e+00,-1.168579831719398499e-01,3.126814724954435576e+00,-6.766554596919513997e-01,7.076601950222254356e-01
1.500000000000000000e+00,-1.170634701848030090e-01,3.091118826540249831e+00,-7.087065255153770504e-01,7.556384142029286544e-01
1.500000000000000000e+00,-1.171982958912849426e-01,3.057001167777293027e+00,-7.424326777499249408e-01,8.036166333836317621e-01
1.500000000000000000e+00,-1.172614172101020813e-01,3.024540269364898393e+00,-7.777562967360032165e-01,8.515948525643349809e-01
1.491391181945800781e+00,-1.172522902488708496e-01,2.993810839021493919e+00,-8.145960862954361170e-01,8.995730717450381997e-01
1.432824492454528809e+00,-1.171710714697837830e-01,2.964883599547182058e+00,-8.528672608320146953e-01,9.475512909257413074e-01
1.374327540397644043e+00,-1.170183494687080383e-01,2.937825126057478364e+00,-8.924817404628321293e-01,9.955295101064445262e-01
1.315942287445068359e+00,-1.167952865362167358e-01,2.912697692762816537e+00,-9.333483537313151945e-01,1.043507729287147745e+00
1.257709741592407227e+00,-1.165037155151367188e-01,2.889559129646444013e+00,-9.753730474354114222e-01,1.091485948467850964e+00
1.217771410942077637e+00,-1.169208288192749023e-01,2.911063579247592514e+00,-9.313993252339030082e-01,1.140441113700008335e+00
1.177715182304382324e+00,-1.173827424645423889e-01,2.930390384064773368e+00,-8.864259529736158161e-01,1.189396278932165929e+00
1.137528657913208008e+00,-1.178899258375167847e-01,2.947493234568950626e+00,-8.405606926828952385e-01,1.238351444164323301e+00
1.097199082374572754e+00,-1.184427142143249512e-01,2.962331150113839406e+00,-7.939134434693937425e-01,1.287306609396480894e+00
1.056712985038757324e+00,-1.190416514873504639e-01,2.974868577130846514e+00,-7.465959781875658452e-01,1.336261774628638266e+00
1.016057252883911133e+00,-1.196871623396873474e-01,2.985075474320027400e+00,-6.987216756164238429e-01,1.385216939860795859e+00
9.752177000045776367e-01,-1.203797832131385803e-01,2.992927384632934729e+00,-6.504052487892892920e-01,1.434172105092953231e+00
9.341804981231689453e-01,-1.211199834942817688e-01,2.998405493874875205e+00,-6.017624701264996379e-01,1.483127270325110825e+00
8.929308056831359863e-01,-1.219083517789840698e-01,3.001496675786159418e+00,-5.529098940296844900e-01,1.532082435557268196e+00
8.514537215232849121e-01,-1.227454766631126404e-01,3.002193523494320004e+00,-5.039645776023141677e-01,1.581037600789425790e+00
8.097341060638427734e-01,-1.236317604780197144e-01,3.000494367261939299e+00,-4.550438001657102216e-01,1.629992766021583162e+00
7.677553892135620117e-01,-1.245678365230560303e-01,2.996403278487555166e+00,-4.062647822425922151e-01,1.678947931253740755e+00
7.255019545555114746e-01,-1.255541890859603882e-01,2.989930059950063335e+00,-3.577444046815132506e-01,1.727903096485898127e+00
6.829566359519958496e-01,-1.265913099050521851e-01,2.981090222319989103e+00,-3.095989285952006620e-01,1.776858261718055498e+00
7.399590015411376953e-01,-1.276685744524002075e-01,2.972250384689914871e+00,-2.614534525088880734e-01,1.727903096485898127e+00
7.975103855133056641e-01,-1.287030726671218872e-01,2.965777166152423483e+00,-2.129330749478091644e-01,1.678947931253740533e+00
8.555909395217895508e-01,-1.296880841255187988e-01,2.961686077378039350e+00,-1.641540570246910191e-01,1.629992766021583162e+00
9.141770005226135254e-01,-1.306170076131820679e-01,2.959986921145658201e+00,-1.152332795880871008e-01,1.581037600789425568e+00
9.732407927513122559e-01,-1.314831823110580444e-01,2.960683768853819231e+00,-6.628796316071680628e-02,1.532082435557268196e+00
1.032750606536865234e+00,-1.322802305221557617e-01,2.963774950765103000e+00,-1.743538706390157511e-02,1.483127270325110603e+00
1.092669486999511719e+00,-1.330019384622573853e-01,2.969253060007043477e+00,3.120739159888802350e-02,1.434172105092953231e+00
1.152958273887634277e+00,-1.336424946784973145e-01,2.977104970319950805e+00,7.952381842602246342e-02,1.385216939860795637e+00
1.213572740554809570e+00,-1.341965943574905396e-01,2.987311867509131691e+00,1.273981209971645212e-01,1.336261774628638266e+00
1.274465560913085938e+00,-1.346594393253326416e-01,2.999849294526139243e+00,1.747155862789925296e-01,1.287306609396480672e+00
1.335586547851562500e+00,-1.350270509719848633e-01,3.014687210071028023e+00,2.213628354924940256e-01,1.238351444164323301e+00
1.396883010864257812e+00,-1.352960467338562012e-01,3.031790060575204837e+00,2.672280957832144921e-01,1.189396278932165707e+00
1.458300232887268066e+00,-1.354640573263168335e-01,3.051116865392385691e+00,3.122014680435016842e-01,1.140441113700008335e+00
1.500000000000000000e+00,-1.355294734239578247e-01,3.072621314993534636e+00,3.561751902450102092e-01,1.091485948467850964e+00
1.500000000000000000e+00,-1.354161202907562256e-01,3.050769738725840341e+00,3.163672774549033395e-01,1.046071019432033955e+00
1.500000000000000000e+00,-1.353517472743988037e-01,3.027133441058443619e+00,2.775924565182974479e-01,1.000656090396217168e+00
1.500000000000000000e+00,-1.353362947702407837e-01,3.001761163849813840e+00,2.399306873705785992e-01,9.552411613604001595e-01
1.500000000000000000e+00,-1.353697478771209717e-01,2.974705228828257830e+00,2.034596346548020185e-01,9.098262323245833727e-01
1.500000000000000000e+00,-1.354521065950393677e-01,2.946021429696076943e+00,1.682545075646704191e-01,8.644113032887663639e-01
1.500000000000000000e+00,-1.355834901332855225e-01,2.915768917073953137e+00,1.343879047510449509e-01,8.189963742529494661e-01
1.500000000000000000e+00,-1.357641369104385376e-01,2.884010076522828037e+00,1.019296646118165728e-01,7.735814452171325684e-01
1.500000000000000000e+00,-1.357641369104385376e-01,2.884010076522827148e+00,1.019296646118164062e-01,7.735814452171325684e-01
1.500000000000000000e+00,-1.360063403844833374e-01,2.849193314867346505e+00,6.950803248982376226e-02,7.260020783253559040e-01
1.500000000000000000e+00,-1.363031119108200073e-01,2.812873936029917310e+00,3.877902595704295352e-02,6.784227114335791287e-01
1.500000000000000000e+00,-1.366547793149948120e-01,2.775134144171117256e+00,9.812196097998535094e-03,6.308433445418024643e-01
1.500000000000000000e+00,-1.370618641376495361e-01,2.736059358370495964e+00,-1.732689445905510883e-02,5.832639776500258000e-01
1.500000000000000000e+00,-1.375248879194259644e-01,2.695738019291669119e+00,-4.257681993456199909e-02,5.356846107582491356e-01
1.500000000000000000e+00,-1.381737291812896729e-01,2.655059709056230677e+00,-6.806240010462144552e-02,5.836917176931676332e-01
1.500000000000000000e+00,-1.387322694063186646e-01,2.615651284177664682e+00,-9.547071579175464562e-02,6.316988246280861308e-01
1.500000000000000000e+00,-1.391957998275756836e-01,2.577603551113888170e+00,-1.247386116662912020e-01,6.797059315630047394e-01
1.500000000000000000e+00,-1.395602077245712280e-01,2.541004180962690207e+00,-1.557986474800298338e-01,7.277130384979232369e-01
1.500000000000000000e+00,-1.398223042488098145e-01,2.505937507446508228e+00,-1.885792534647371954e-01,7.757201454328417345e-01
1.500000000000000000e+00,-1.399797201156616211e-01,2.472484332587314704e+00,-2.230048952460507439e-01,8.237272523677603431e-01
1.500000000000000000e+00,-1.400310248136520386e-01,2.440721740519386174e+00,-2.589962478927838596e-01,8.717343593026788406e-01
1.466204524040222168e+00,-1.399756819009780884e-01,2.410722919868983904e+00,-2.964703787005837921e-01,9.197414662375973382e-01
1.405553579330444336e+00,-1.398142576217651367e-01,2.382556995110209019e+00,-3.353409382887626577e-01,9.677485731725158358e-01
1.345016241073608398e+00,-1.395482569932937622e-01,2.356288867285648347e+00,-3.755183595699703725e-01,1.015755680107434333e+00
1.307954192161560059e+00,-1.400017738342285156e-01,2.380598670112486825e+00,-3.341266550057057638e-01,1.063762787042352942e+00
1.270800352096557617e+00,-1.405145227909088135e-01,2.402894132328337928e+00,-2.916160435681286467e-01,1.111769893977271328e+00
1.233543157577514648e+00,-1.410871148109436035e-01,2.423123879843584128e+00,-2.480844798966441445e-01,1.159777000912189937e+00
1.196170926094055176e+00,-1.417203545570373535e-01,2.441241298470470333e+00,-2.036322711493471493e-01,1.207784107847108324e+00
1.158670902252197266e+00,-1.424151957035064697e-01,2.457204641333369466e+00,-1.583618458712844623e-01,1.255791214782026932e+00
1.121030688285827637e+00,-1.431724876165390015e-01,2.470977125063588353e+00,-1.123775179745327701e-01,1.303798321716945541e+00
1.083237290382385254e+00,-1.439932137727737427e-01,2.482527014557070366e+00,-6.578524637393928787e-02,1.351805428651863927e+00
1.045277237892150879e+00,-1.448785066604614258e-01,2.491827696099680800e+00,-1.869239083238116717e-02,1.399812535586782536e+00
1.007136821746826172e+00,-1.458295136690139771e-01,2.498857738691583563e+00,2.879253542186449577e-02,1.447819642521701144e+00
9.688014388084411621e-01,-1.468473225831985474e-01,2.503600943429403536e+00,7.656011573561111172e-02,1.495826749456619531e+00
1.026329040527343750e+00,-1.477970629930496216e-01,2.508145541685194324e+00,1.227100253122379581e-01,1.449449459608503465e+00
1.084287405014038086e+00,-1.486621499061584473e-01,2.514824794003016173e+00,1.685996223437247754e-01,1.403072169760387622e+00
1.142637133598327637e+00,-1.494359672069549561e-01,2.523624336867653195e+00,2.141302227418173665e-01,1.356694879912271556e+00
1.201335191726684570e+00,-1.501120626926422119e-01,2.534525247147920712e+00,2.592039144288639241e-01,1.310317590064155713e+00
1.260334730148315430e+00,-1.506848186254501343e-01,2.547504082790243096e+00,3.037237678945589048e-01,1.263940300216039647e+00
1.319585561752319336e+00,-1.511492133140563965e-01,2.562532933230030618e+00,3.475940446397068340e-01,1.217563010367923582e+00
1.379034996032714844e+00,-1.515012383460998535e-01,2.579579479412441145e+00,3.907204030587563270e-01,1.171185720519807738e+00
1.438627719879150391e+00,-1.517376154661178589e-01,2.598607063293457031e+00,4.330101013183593195e-01,1.124808430671691895e+00
1.438627719879150391e+00,-1.517376154661178589e-01,2.598607063293457031e+00,4.330101013183593750e-01,1.124808430671691895e+00
1.451798796653747559e+00,-1.517739742994308472e-01,2.603071084239752420e+00,4.422252521923025204e-01,1.114568928500354605e+00
1.418809652328491211e+00,-1.520860940217971802e-01,2.621686972740713273e+00,4.823814837668628508e-01,1.158833972875219276e+00
1.385770916938781738e+00,-1.524553149938583374e-01,2.638507689334625095e+00,5.233221448780029927e-01,1.203099017250083946e+00
1.352674484252929688e+00,-1.528822034597396851e-01,2.653500280988927873e+00,5.649670297312145983e-01,1.247364061624948395e+00
1.319511175155639648e+00,-1.533673405647277832e-01,2.666635376103537070e+00,6.072345529053976287e-01,1.291629105999813065e+00
1.286272525787353516e+00,-1.539113968610763550e-01,2.677887242051986583e+00,6.500419091847574604e-01,1.335894150374677736e+00
1.252949357032775879e+00,-1.545150130987167358e-01,2.687233835593557441e+00,6.933052357803695109e-01,1.380159194749542406e+00
1.219532251358032227e+00,-1.551791429519653320e-01,2.694656846057620125e+00,7.369397766236089886e-01,1.424424239124407077e+00
1.186012506484985352e+00,-1.559046357870101929e-01,2.700141731215599084e+00,7.808600484095815641e-01,1.468689283499271525e+00
1.157580614089965820e+00,-1.555535346269607544e-01,2.698118209838865855e+00,7.586774826049809128e-01,1.490964412689208984e+00
1.157580614089965820e+00,-1.555535346269607544e-01,2.698118209838867188e+00,7.586774826049804688e-01,1.490964412689208984e+00
1.097877979278564453e+00,-1.547322273254394531e-01,2.695472583085085638e+00,7.117663883089995203e-01,1.537954373019146503e+00
1.038588523864746094e+00,-1.538073867559432983e-01,2.695033415968278501e+00,6.647828035031309035e-01,1.584944333349084022e+00
9.797565937042236328e-01,-1.527868211269378662e-01,2.696801678015778414e+00,6.178304515034906963e-01,1.631934293679021319e+00
9.214214086532592773e-01,-1.516788005828857422e-01,2.700773465523684802e+00,5.710129866750874861e-01,1.678924254008958838e+00
8.636177182197570801e-01,-1.504919081926345825e-01,2.706940010174871958e+00,5.244337655992509228e-01,1.725914214338896358e+00
8.063755035400390625e-01,-1.492349058389663696e-01,2.715287698396369187e+00,4.781956188984649581e-01,1.772904174668833877e+00
7.497195601463317871e-01,-1.479165703058242798e-01,2.725798101413364982e+00,4.324006242223317198e-01,1.819894134998771396e+00
6.936700344085693359e-01,-1.465456038713455200e-01,2.738448015933493185e+00,3.871498808958382387e-01,1.866884095328708915e+00
6.535231471061706543e-01,-1.479344964027404785e-01,2.723660057657724121e+00,4.318305380368749891e-01,1.913952702934553107e+00
6.130489706993103027e-01,-1.493902504444122314e-01,2.706786197510038239e+00,4.757659187253032718e-01,1.961021310540397300e+00
5.722281336784362793e-01,-1.509138941764831543e-01,2.687863811847160722e+00,5.188587041231643715e-01,2.008089918146241271e+00
5.310413837432861328e-01,-1.525065004825592041e-01,2.666934814601673587e+00,5.610134417788437133e-01,2.055158525752085463e+00
4.894677102565765381e-01,-1.541688293218612671e-01,2.644045564440774765e+00,6.021367570585309803e-01,2.102227133357929656e+00
4.474858641624450684e-01,-1.559018492698669434e-01,2.619246762079753488e+00,6.421375599752197072e-01,2.149295740963773849e+00
4.050736725330352783e-01,-1.577061861753463745e-01,2.592593337977632029e+00,6.809272469571125974e-01,2.196364348569618041e+00
3.622081875801086426e-01,-1.595824211835861206e-01,2.564144330663737037e+00,7.184198971085052898e-01,2.243432956175462234e+00
3.188655674457550049e-01,-1.615309417247772217e-01,2.533962755964709768e+00,7.545324625284224318e-01,2.290501563781305983e+00
2.750214934349060059e-01,-1.635518372058868408e-01,2.502115467421624384e+00,7.891849522654416083e-01,2.337570171387150175e+00
2.306507974863052368e-01,-1.656450033187866211e-01,2.468673008206397679e+00,8.223006095012369565e-01,2.384638778992994368e+00
1.857270449399948120e-01,-1.678100079298019409e-01,2.433709454865501609e+00,8.538060815703725215e-01,2.431707386598838561e+00
2.365850359201431274e-01,-1.702314019203186035e-01,2.398745901524605539e+00,8.853115536395080865e-01,2.384638778992994368e+00
2.882526218891143799e-01,-1.726860105991363525e-01,2.365303442309378834e+00,9.184272108753034347e-01,2.337570171387150175e+00
3.407529592514038086e-01,-1.751663237810134888e-01,2.333456153766293451e+00,9.530797006123227222e-01,2.290501563781305983e+00
3.941060304641723633e-01,-1.776634007692337036e-01,2.303274579067266181e+00,9.891922660322398642e-01,2.243432956175461790e+00
4.483288228511810303e-01,-1.801672577857971191e-01,2.274825571753371189e+00,1.026684916183632446e+00,2.196364348569618041e+00
5.034358501434326172e-01,-1.826667040586471558e-01,2.248172147651249730e+00,1.065474603165525558e+00,2.149295740963773849e+00
5.594360232353210449e-01,-1.851490885019302368e-01,2.223373345290228453e+00,1.105475406082214285e+00,2.102227133357929656e+00
6.163340210914611816e-01,-1.876007467508316040e-01,2.200484095129329631e+00,1.146598721361901330e+00,2.055158525752085463e+00
6.741288900375366211e-01,-1.900065541267395020e-01,2.179555097883842052e+00,1.188753459017580782e+00,2.008089918146241271e+00
7.328130602836608887e-01,-1.923504024744033813e-01,2.160632712220964979e+00,1.231846244415441882e+00,1.961021310540397078e+00
7.923718094825744629e-01,-1.946150511503219604e-01,2.143758852073279542e+00,1.275781625103870276e+00,1.913952702934552885e+00
8.527824282646179199e-01,-1.967824995517730713e-01,2.128970893797510033e+00,1.320462282244907026e+00,1.866884095328708693e+00
8.837085962295532227e-01,-1.949912458658218384e-01,2.140126074735500428e+00,1.281014667837323096e+00,1.825886683805033606e+00
9.144449830055236816e-01,-1.932905316352844238e-01,2.149655085163540758e+00,1.241142994879306460e+00,1.784889272281358741e+00
9.450029730796813965e-01,-1.916775405406951904e-01,2.157541911080818497e+00,1.200914269804314483e+00,1.743891860757683654e+00
9.753932952880859375e-01,-1.901499927043914795e-01,2.163773298263549805e+00,1.160396099090576616e+00,1.702894449234008567e+00
